dataset,plugin,codec,level,compressed_size,compress_cpu,compress_wall,decompress_cpu,decompress_wall
plrabn12.txt,lzo,lzo1b,7,272241,0.004867,0.005173,0.001819,0.002324
plrabn12.txt,lzo,lzo1b,8,266392,0.004985,0.005294,0.001789,0.002130
plrabn12.txt,lzo,lzo1b,9,266882,0.004882,0.005189,0.001790,0.002121
plrabn12.txt,lzo,lzo1b,99,256427,0.006323,0.006636,0.001773,0.002243
plrabn12.txt,lzo,lzo1b,999,217953,0.062974,0.063212,0.001465,0.001808
plrabn12.txt,lzo,lzo1c,1,302542,0.003453,0.003769,0.001992,0.002323
plrabn12.txt,lzo,lzo1c,2,292281,0.003452,0.003997,0.001963,0.002294
plrabn12.txt,lzo,lzo1c,3,284806,0.003424,0.003741,0.001922,0.002253
plrabn12.txt,lzo,lzo1c,4,285919,0.003854,0.004163,0.001887,0.002371
plrabn12.txt,lzo,lzo1c,5,279208,0.003799,0.004118,0.001865,0.002208
plrabn12.txt,lzo,lzo1c,6,276352,0.003985,0.004310,0.001834,0.002190
plrabn12.txt,lzo,lzo1c,7,273225,0.005744,0.006068,0.001802,0.002268
plrabn12.txt,lzo,lzo1c,8,271093,0.005617,0.005930,0.001805,0.002151
plrabn12.txt,lzo,lzo1c,9,270566,0.005085,0.005400,0.001815,0.002156
plrabn12.txt,lzo,lzo1c,99,262694,0.006535,0.007095,0.001769,0.002103
plrabn12.txt,lzo,lzo1c,999,231586,0.023328,0.023611,0.001649,0.001999
plrabn12.txt,lzo,lzo1f,1,311225,0.003750,0.004084,0.002053,0.002462
plrabn12.txt,lzo,lzo1f,999,245944,0.030608,0.030873,0.001735,0.002073
plrabn12.txt,lzo,lzo1x,11,340131,0.002139,0.002484,0.002145,0.002614
plrabn12.txt,lzo,lzo1x,12,323769,0.002246,0.002575,0.002185,0.002513
plrabn12.txt,lzo,lzo1x,1,309780,0.002323,0.002660,0.002186,0.002516
plrabn12.txt,lzo,lzo1x,15,314174,0.002293,0.002643,0.002208,0.002547
plrabn12.txt,lzo,lzo1x,999,223168,0.099429,0.104363,0.001708,0.002050
plrabn12.txt,lzo,lzo1y,1,319088,0.002320,0.002660,0.002128,0.002453
plrabn12.txt,lzo,lzo1y,999,227683,0.101500,0.103931,0.001682,0.002142
plrabn12.txt,lzo,lzo1z,999,224329,0.103169,0.103478,0.001732,0.002074
plrabn12.txt,ms-compress,lznt1,,311849,0.012291,0.012282,0.001191,0.001190
plrabn12.txt,ms-compress,xpress,,246371,0.008603,0.008900,0.001095,0.001523
plrabn12.txt,ms-compress,xpress-huffman,,210247,0.014082,0.014377,0.001799,0.002150
plrabn12.txt,pithy,pithy,0,340325,0.003016,0.003342,0.001422,0.001784
plrabn12.txt,pithy,pithy,1,340325,0.003019,0.003553,0.001412,0.001769
plrabn12.txt,pithy,pithy,2,340325,0.003024,0.003360,0.001408,0.001766
plrabn12.txt,pithy,pithy,3,340325,0.003019,0.003359,0.001408,0.001847
plrabn12.txt,pithy,pithy,4,340325,0.003026,0.003360,0.001412,0.001762
plrabn12.txt,pithy,pithy,5,340325,0.003009,0.003334,0.001411,0.001766
plrabn12.txt,pithy,pithy,6,340325,0.003013,0.003602,0.001423,0.001771
plrabn12.txt,pithy,pithy,7,340325,0.003012,0.003343,0.001415,0.001776
plrabn12.txt,pithy,pithy,8,340325,0.003017,0.003362,0.001411,0.001929
plrabn12.txt,pithy,pithy,9,334974,0.003069,0.003400,0.001403,0.001757
plrabn12.txt,quicklz,quicklz,,295085,0.002184,0.002516,0.002098,0.002449
plrabn12.txt,snappy,snappy,,319097,0.002298,0.002870,0.001629,0.001973
plrabn12.txt,snappy,snappy-framed,,319192,0.002977,0.002974,0.001885,0.001884
plrabn12.txt,zlib,deflate,1,228883,0.007079,0.007074,0.001925,0.001924
plrabn12.txt,zlib,deflate,2,219047,0.008266,0.008260,0.001845,0.001844
plrabn12.txt,zlib,deflate,3,209408,0.012437,0.012428,0.001780,0.001779
plrabn12.txt,zlib,deflate,4,205916,0.011699,0.011690,0.001860,0.001858
plrabn12.txt,zlib,deflate,5,199188,0.020313,0.020297,0.001921,0.001920
plrabn12.txt,zlib,deflate,6,195255,0.032405,0.032380,0.001878,0.001877
plrabn12.txt,zlib,deflate,7,194657,0.038540,0.038510,0.001872,0.001871
plrabn12.txt,zlib,deflate,8,194326,0.051531,0.051490,0.001872,0.001871
plrabn12.txt,zlib,deflate,9,194326,0.052027,0.051986,0.001873,0.001872
plrabn12.txt,zlib,gzip,1,228901,0.007484,0.007479,0.002296,0.002294
plrabn12.txt,zlib,gzip,2,219065,0.008641,0.008634,0.002216,0.002214
plrabn12.txt,zlib,gzip,3,209426,0.012860,0.012850,0.002154,0.002152
plrabn12.txt,zlib,gzip,4,205934,0.012124,0.012115,0.002232,0.002230
plrabn12.txt,zlib,gzip,5,199206,0.020693,0.020677,0.002290,0.002289
plrabn12.txt,zlib,gzip,6,195273,0.032868,0.032842,0.002250,0.002249
plrabn12.txt,zlib,gzip,7,194675,0.039079,0.039048,0.002242,0.002241
plrabn12.txt,zlib,gzip,8,194344,0.051906,0.051865,0.002245,0.002243
plrabn12.txt,zlib,gzip,9,194344,0.051959,0.051918,0.002245,0.002243
plrabn12.txt,zlib,zlib,1,228889,0.007239,0.007234,0.002083,0.002082
plrabn12.txt,zlib,zlib,2,219053,0.008384,0.008378,0.002003,0.002002
plrabn12.txt,zlib,zlib,3,209414,0.012633,0.012623,0.001941,0.001940
plrabn12.txt,zlib,zlib,4,205922,0.011791,0.011782,0.002019,0.002018
plrabn12.txt,zlib,zlib,5,199194,0.020471,0.020455,0.002078,0.002076
plrabn12.txt,zlib,zlib,6,195261,0.032544,0.032518,0.002038,0.002037
plrabn12.txt,zlib,zlib,7,194663,0.038960,0.038930,0.002031,0.002029
plrabn12.txt,zlib,zlib,8,194332,0.051616,0.051575,0.002032,0.002031
plrabn12.txt,zlib,zlib,9,194332,0.051696,0.051655,0.002030,0.002029
plrabn12.txt,zpaq,zpaq,1,219885,0.021219,0.021175,0.006917,0.006894
plrabn12.txt,zpaq,zpaq,2,202611,0.083034,0.082939,0.006599,0.006577
plrabn12.txt,zpaq,zpaq,3,173145,0.162303,0.162138,0.105684,0.105573
plrabn12.txt,zpaq,zpaq,4,134036,0.337855,0.337548,0.346848,0.346548
plrabn12.txt,zpaq,zpaq,5,127704,1.098552,1.097637,1.119781,1.118850
plrabn12.txt,zstd,zstd,,209072,0.004044,0.004364,0.002543,0.002878
ptt5,brotli,brotli,,47128,0.444706,0.444795,0.001479,0.001831
ptt5,bsc,bsc,,46974,0.015383,0.015708,0.013260,0.014351
ptt5,bzip2,bzip2,1,49912,0.011487,0.011479,0.004913,0.004909
ptt5,bzip2,bzip2,2,49759,0.010792,0.010784,0.005036,0.005032
ptt5,bzip2,bzip2,3,49759,0.010800,0.010791,0.005045,0.005042
ptt5,bzip2,bzip2,4,49759,0.010795,0.010786,0.005034,0.005030
ptt5,bzip2,bzip2,5,49759,0.010787,0.010779,0.005026,0.005022
ptt5,bzip2,bzip2,6,49759,0.010799,0.010792,0.005033,0.005035
ptt5,bzip2,bzip2,7,49759,0.010792,0.010784,0.005027,0.005023
ptt5,bzip2,bzip2,8,49759,0.010785,0.010776,0.005027,0.005023
ptt5,bzip2,bzip2,9,49759,0.010803,0.010795,0.005036,0.005033
ptt5,crush,crush,0,68758,0.049632,0.049579,0.022124,0.022046
ptt5,crush,crush,1,65338,0.058682,0.058609,0.021975,0.021897
ptt5,crush,crush,2,61486,0.231694,0.231569,0.022087,0.022015
ptt5,density,density,1,296360,0.000669,0.000669,0.000605,0.000605
ptt5,density,density,7,119772,0.000884,0.000884,0.000843,0.000843
ptt5,density,density,9,90344,0.001676,0.001675,0.001617,0.001616
ptt5,doboz,doboz,,66651,0.174744,0.174998,0.000838,0.001243
ptt5,fari,fari,,64226,0.011143,0.011438,0.011898,0.012181
ptt5,fastlz,fastlz,1,82491,0.001648,0.002001,0.002015,0.002492
ptt5,fastlz,fastlz,2,81944,0.001714,0.002048,0.001941,0.002269
ptt5,gipfeli,gipfeli,,83339,0.001699,0.002051,0.002460,0.002799
ptt5,lz4,lz4,1,86325,0.001380,0.001862,0.002065,0.002410
ptt5,lz4,lz4,9,73409,0.007890,0.008186,0.000821,0.001214
ptt5,lz4,lz4f,0,86433,0.000796,0.000796,0.000403,0.000403
ptt5,lz4,lz4f,10,71190,0.016719,0.016706,0.000363,0.000363
ptt5,lz4,lz4f,11,71052,0.021900,0.021883,0.000362,0.000361
ptt5,lz4,lz4f,12,70919,0.032981,0.032956,0.000362,0.000362
ptt5,lz4,lz4f,13,70763,0.058349,0.058303,0.000362,0.000362
ptt5,lz4,lz4f,14,70619,0.110046,0.109958,0.000361,0.000361
ptt5,lz4,lz4f,15,70486,0.208616,0.208451,0.000360,0.000360
ptt5,lz4,lz4f,16,70361,0.483080,0.482696,0.000360,0.000360
ptt5,lz4,lz4f,1,86433,0.000798,0.000798,0.000402,0.000402
ptt5,lz4,lz4f,2,86433,0.000796,0.000796,0.000403,0.000403
ptt5,lz4,lz4f,3,76144,0.002735,0.002733,0.000380,0.000380
ptt5,lz4,lz4f,4,74919,0.003240,0.003237,0.000377,0.000377
ptt5,lz4,lz4f,5,73925,0.003995,0.003993,0.000374,0.000374
ptt5,lz4,lz4f,6,73263,0.005192,0.005188,0.000371,0.000371
ptt5,lz4,lz4f,7,72700,0.007008,0.007003,0.000370,0.000370
ptt5,lz4,lz4f,8,72275,0.009988,0.009980,0.000367,0.000367
ptt5,lz4,lz4f,9,71598,0.013170,0.013159,0.000363,0.000363
ptt5,lzf,lzf,,80695,0.001615,0.001969,0.002353,0.002693
ptt5,lzg,lzg,1,84162,0.038401,0.038741,0.001167,0.001619
ptt5,lzg,lzg,2,83796,0.039414,0.039747,0.001146,0.001505
ptt5,lzg,lzg,3,83328,0.039937,0.040269,0.001143,0.001514
ptt5,lzg,lzg,4,83108,0.040794,0.043336,0.001136,0.001493
ptt5,lzg,lzg,5,82866,0.041971,0.042306,0.001138,0.001509
ptt5,lzg,lzg,6,82549,0.043373,0.043728,0.001128,0.001557
ptt5,lzg,lzg,7,81799,0.050777,0.051123,0.001131,0.001525
ptt5,lzg,lzg,8,80507,0.058236,0.058564,0.001120,0.001486
ptt5,lzg,lzg,9,76825,5.015742,5.012248,0.001059,0.001415
ptt5,lzham,lzham,0,47530,0.063337,0.030629,0.001687,0.001686
ptt5,lzham,lzham,1,46707,0.116892,0.074500,0.001646,0.001645
ptt5,lzham,lzham,2,46124,0.138594,0.090998,0.001635,0.001634
ptt5,lzham,lzham,3,45366,0.207239,0.151228,0.001624,0.001623
ptt5,lzham,lzham,4,44306,0.365690,0.299476,0.001607,0.001606
ptt5,lzjb,lzjb,,92812,0.001649,0.001980,0.002291,0.002622
ptt5,lzma,lzma1,1,48523,0.012937,0.012927,0.003307,0.003304
ptt5,lzma,lzma1,2,48330,0.015649,0.015637,0.003285,0.003283
ptt5,lzma,lzma1,3,48343,0.019418,0.019403,0.003275,0.003273
ptt5,lzma,lzma1,4,45123,0.044221,0.044186,0.003272,0.003270
ptt5,lzma,lzma,1,48536,0.012957,0.012947,0.003305,0.003303
ptt5,lzma,lzma1,5,43501,0.069295,0.069245,0.003196,0.003194
ptt5,lzma,lzma1,6,41932,0.114413,0.114323,0.003136,0.003133
ptt5,lzma,lzma1,7,41932,0.119873,0.119779,0.003136,0.003134
ptt5,lzma,lzma1,8,41932,0.129786,0.129684,0.003136,0.003134
ptt5,lzma,lzma1,9,41932,0.129769,0.129667,0.003135,0.003137
ptt5,lzma,lzma2,1,48524,0.013050,0.013040,0.003303,0.003300
ptt5,lzma,lzma2,2,48331,0.015795,0.015783,0.003283,0.003281
ptt5,lzma,lzma2,3,48343,0.019543,0.019528,0.003273,0.003270
