dataset,plugin,codec,level,compressed_size,compress_cpu,compress_wall,decompress_cpu,decompress_wall
plrabn12.txt,zlib,deflate,1,228883,0.126373,0.126489,0.022350,0.022378
plrabn12.txt,zlib,deflate,2,219047,0.140999,0.141081,0.021339,0.021366
plrabn12.txt,zlib,deflate,3,209408,0.188652,0.188701,0.020443,0.020488
plrabn12.txt,zlib,deflate,4,205916,0.186940,0.186967,0.020205,0.020230
plrabn12.txt,zlib,deflate,5,199188,0.295278,0.295412,0.019853,0.019879
plrabn12.txt,zlib,deflate,6,195255,0.439752,0.440027,0.019562,0.019590
plrabn12.txt,zlib,deflate,7,194657,0.516382,0.517159,0.019427,0.019452
plrabn12.txt,zlib,deflate,8,194326,0.667489,0.668495,0.019508,0.019536
plrabn12.txt,zlib,deflate,9,194326,0.672997,0.673264,0.019303,0.019321
plrabn12.txt,zlib,gzip,1,228901,0.129093,0.129186,0.025388,0.025407
plrabn12.txt,zlib,gzip,2,219065,0.143780,0.143952,0.024500,0.024531
plrabn12.txt,zlib,gzip,3,209426,0.192940,0.193081,0.023525,0.023549
plrabn12.txt,zlib,gzip,4,205934,0.192329,0.192403,0.023386,0.023418
plrabn12.txt,zlib,gzip,5,199206,0.300564,0.300829,0.022893,0.022914
plrabn12.txt,zlib,gzip,6,195273,0.444091,0.444454,0.022798,0.022854
plrabn12.txt,zlib,gzip,7,194675,0.518511,0.519715,0.022666,0.022739
plrabn12.txt,zlib,gzip,8,194344,0.675041,0.675854,0.022694,0.022745
plrabn12.txt,zlib,gzip,9,194344,0.670495,0.671192,0.022709,0.022766
plrabn12.txt,zlib,zlib,1,228889,0.128243,0.128548,0.024897,0.024962
plrabn12.txt,zlib,zlib,2,219053,0.143579,0.144021,0.023849,0.023921
plrabn12.txt,zlib,zlib,3,209414,0.193638,0.194042,0.023004,0.023069
plrabn12.txt,zlib,zlib,4,205922,0.191633,0.192040,0.022717,0.022784
plrabn12.txt,zlib,zlib,5,199194,0.298999,0.299319,0.022430,0.022471
plrabn12.txt,zlib,zlib,6,195261,0.445779,0.446329,0.022090,0.022145
plrabn12.txt,zlib,zlib,7,194663,0.520993,0.521925,0.022116,0.022159
plrabn12.txt,zlib,zlib,8,194332,0.670987,0.671614,0.022114,0.022159
plrabn12.txt,zlib,zlib,9,194332,0.671876,0.673231,0.022008,0.022051
plrabn12.txt,zpaq,zpaq,1,219885,0.280222,0.280609,1.180475,1.181439
plrabn12.txt,zpaq,zpaq,2,202611,1.069451,1.070736,1.102892,1.104820
plrabn12.txt,zpaq,zpaq,3,173145,4.342441,4.346140,4.045973,4.046328
plrabn12.txt,zpaq,zpaq,4,134036,11.930248,11.931789,11.914097,11.914975
plrabn12.txt,zpaq,zpaq,5,127704,40.798137,40.808474,40.500824,40.506263
plrabn12.txt,zstd,zstd,,209072,0.258304,0.258416,0.023117,0.023169
ptt5,brotli,brotli,,47128,5.889577,5.916242,0.033029,0.033068
ptt5,bsc,bsc,,46974,0.222604,0.222969,0.173050,0.173083
ptt5,bzip2,bzip2,1,49912,0.160373,0.160411,0.056770,0.056791
ptt5,bzip2,bzip2,2,49759,0.152968,0.153017,0.059588,0.059726
ptt5,bzip2,bzip2,3,49759,0.152345,0.152412,0.058943,0.058980
ptt5,bzip2,bzip2,4,49759,0.153192,0.153237,0.059206,0.059298
ptt5,bzip2,bzip2,5,49759,0.154027,0.154084,0.059513,0.059583
ptt5,bzip2,bzip2,6,49759,0.152989,0.153030,0.059345,0.059369
ptt5,bzip2,bzip2,7,49759,0.152125,0.152166,0.059199,0.059228
ptt5,bzip2,bzip2,8,49759,0.152332,0.152357,0.059517,0.059563
ptt5,bzip2,bzip2,9,49759,0.153645,0.153760,0.059738,0.059830
ptt5,copy,copy,,513216,0.006778,0.006800,0.006784,0.006807
ptt5,crush,crush,0,68758,0.572759,0.573820,0.258014,0.258075
ptt5,crush,crush,1,65338,0.706928,0.707665,0.257710,0.257919
ptt5,crush,crush,2,61486,3.488911,3.490092,0.256887,0.257122
ptt5,csc,csc,1,47524,0.623964,0.624577,0.040772,0.040830
ptt5,csc,csc,2,48494,0.879926,0.881225,0.041024,0.041091
ptt5,csc,csc,3,46526,0.963642,0.964430,0.041902,0.041960
ptt5,csc,csc,4,45973,1.008718,1.009644,0.041232,0.041281
ptt5,csc,csc,5,44506,2.648283,2.650254,0.040797,0.040863
ptt5,density,density,1,296360,0.017348,0.017370,0.014237,0.014256
ptt5,density,density,7,119772,0.019853,0.019879,0.018501,0.018529
ptt5,density,density,9,89965,0.038188,0.038227,0.036202,0.036228
ptt5,fari,fari,,64226,0.131145,0.131172,0.160602,0.160688
ptt5,fastlz,fastlz,1,82491,0.012188,0.012205,0.006081,0.006098
ptt5,fastlz,fastlz,2,81944,0.013068,0.013096,0.006401,0.006420
ptt5,gipfeli,gipfeli,,83339,0.027837,0.027857,0.012427,0.012448
ptt5,lz4,lz4,10,68263,0.107924,0.108197,0.004452,0.004464
ptt5,lz4,lz4,11,67199,0.292840,0.292873,0.004361,0.004385
ptt5,lz4,lz4,12,66919,0.967021,0.967195,0.004337,0.004350
ptt5,lz4,lz4,13,66727,3.136707,3.137392,0.004332,0.004360
ptt5,lz4,lz4,14,66606,11.464233,11.472293,0.004350,0.004401
ptt5,lz4,lz4,7,86325,0.007562,0.007584,0.005021,0.005041
ptt5,lz4,lz4,8,72019,0.041836,0.041860,0.004593,0.004610
ptt5,lz4,lz4,9,69316,0.060379,0.060482,0.004503,0.004515
ptt5,lz4,lz4f,0,86433,0.015075,0.015121,0.007270,0.007306
ptt5,lz4,lz4f,10,67170,0.432703,0.433342,0.006522,0.006547
ptt5,lz4,lz4f,11,67100,0.625916,0.627419,0.006519,0.006552
ptt5,lz4,lz4f,12,67032,1.004649,1.005496,0.006515,0.006546
ptt5,lz4,lz4f,13,66950,1.793281,1.794941,0.006475,0.006507
ptt5,lz4,lz4f,14,66840,3.339327,3.342100,0.006517,0.006541
ptt5,lz4,lz4f,15,66760,6.416391,6.420687,0.006469,0.006503
ptt5,lz4,lz4f,16,66717,13.405012,13.414562,0.006503,0.006530
ptt5,lz4,lz4f,1,86433,0.015178,0.015215,0.007262,0.007289
ptt5,lz4,lz4f,2,86433,0.015174,0.015209,0.007265,0.007293
ptt5,lz4,lz4f,3,70351,0.054161,0.054293,0.006678,0.006721
ptt5,lz4,lz4f,4,69437,0.066148,0.066311,0.006618,0.006649
ptt5,lz4,lz4f,5,68850,0.085503,0.085621,0.006613,0.006637
ptt5,lz4,lz4f,6,68381,0.117157,0.117312,0.006593,0.006618
ptt5,lz4,lz4f,7,68026,0.163888,0.164083,0.006566,0.006590
ptt5,lz4,lz4f,8,67730,0.236003,0.236342,0.006569,0.006594
ptt5,lz4,lz4f,9,67315,0.325143,0.325550,0.006542,0.006572
ptt5,lzf,lzf,,80695,0.014288,0.014344,0.006396,0.006419
ptt5,lzg,lzg,1,84162,0.095089,0.095336,0.008424,0.008445
ptt5,lzg,lzg,2,83796,0.103887,0.104134,0.008426,0.008448
ptt5,lzg,lzg,3,83328,0.117904,0.118255,0.008370,0.008398
ptt5,lzg,lzg,4,83108,0.129839,0.130110,0.008372,0.008402
ptt5,lzg,lzg,5,82866,0.145780,0.146012,0.008364,0.008391
ptt5,lzg,lzg,6,82549,0.165870,0.166222,0.008379,0.008403
ptt5,lzg,lzg,7,81799,0.270342,0.270819,0.008307,0.008329
ptt5,lzg,lzg,8,80507,0.383782,0.384675,0.008362,0.008383
ptt5,lzg,lzg,9,76825,95.867011,96.001210,0.008105,0.008180
ptt5,lzham,lzham,0,47189,1.018599,1.020697,0.025517,0.025570
ptt5,lzham,lzham,1,46023,1.930688,1.933129,0.025036,0.025146
ptt5,lzham,lzham,2,45495,2.342628,2.345465,0.024911,0.024959
ptt5,lzham,lzham,3,44585,4.023607,4.027881,0.024689,0.024759
ptt5,lzham,lzham,4,43625,11.027117,11.043228,0.024208,0.024277
ptt5,lzjb,lzjb,,92812,0.011304,0.011345,0.007177,0.007199
ptt5,lzma,lzma1,1,48523,0.188850,0.189159,0.037751,0.037814
ptt5,lzma,lzma1,2,48330,0.222378,0.222670,0.037435,0.037496
ptt5,lzma,lzma1,3,48343,0.269523,0.269898,0.037100,0.037160
ptt5,lzma,lzma1,4,45123,0.623006,0.624198,0.038607,0.038705
ptt5,lzma,lzma,1,48536,0.188584,0.188813,0.037657,0.037716
ptt5,lzma,lzma1,5,43501,1.004451,1.005806,0.038308,0.038370
ptt5,lzma,lzma1,6,41932,1.770817,1.774485,0.037749,0.037819
ptt5,lzma,lzma1,7,41932,1.806504,1.808502,0.037798,0.037869
ptt5,lzma,lzma1,8,41932,1.873048,1.875274,0.037938,0.037999
ptt5,lzma,lzma1,9,41932,1.875369,1.879025,0.038372,0.038430
ptt5,lzma,lzma2,1,48524,0.191265,0.191510,0.037721,0.037784
ptt5,lzma,lzma2,2,48331,0.223508,0.223924,0.037609,0.037670
ptt5,lzma,lzma2,3,48343,0.271648,0.272057,0.037476,0.037548
ptt5,lzma,lzma2,4,45124,0.625675,0.626360,0.038839,0.038933
ptt5,lzma,lzma,2,48343,0.222060,0.222589,0.037434,0.037610
ptt5,lzma,lzma2,5,43501,0.996195,0.996414,0.038204,0.038226
ptt5,lzma,lzma2,6,41933,1.767311,1.768905,0.037973,0.038048
ptt5,lzma,lzma2,7,41933,1.805144,1.807470,0.037666,0.037724
ptt5,lzma,lzma2,8,41933,1.869122,1.869271,0.038145,0.038171
ptt5,lzma,lzma2,9,41933,1.873051,1.875765,0.038590,0.038616
ptt5,lzma,lzma,3,48356,0.269187,0.269553,0.037385,0.037448
ptt5,lzma,lzma,4,45136,0.623473,0.624308,0.038637,0.038696
ptt5,lzma,lzma,5,43514,1.003016,1.004096,0.038223,0.038289
ptt5,lzma,lzma,6,41945,1.770364,1.773499,0.037641,0.037700
ptt5,lzma,lzma,7,41945,1.822777,1.824705,0.037704,0.037762
ptt5,lzma,lzma,8,41945,1.874212,1.876372,0.037928,0.037985
ptt5,lzma,lzma,9,41945,1.860447,1.864364,0.038154,0.038213
ptt5,lzma,xz,1,48580,0.197053,0.197233,0.043885,0.043939
ptt5,lzma,xz,2,48388,0.230278,0.230379,0.043759,0.043789
ptt5,lzma,xz,3,48400,0.278854,0.278945,0.043268,0.043295
ptt5,lzma,xz,4,45180,0.630656,0.630730,0.044595,0.044615
ptt5,lzma,xz,5,43560,1.002829,1.002989,0.044683,0.044763
ptt5,lzma,xz,6,41992,1.780556,1.781064,0.044228,0.044249
ptt5,lzma,xz,7,41992,1.814559,1.814761,0.044228,0.044252
ptt5,lzma,xz,8,41992,1.877433,1.878045,0.044477,0.044502
ptt5,lzma,xz,9,41992,1.888057,1.889465,0.044374,0.044403
ptt5,lzo,lzo1,1,87056,0.011691,0.011776,0.006444,0.006486
ptt5,lzo,lzo1,99,77408,0.038556,0.038631,0.006575,0.006594
ptt5,lzo,lzo1a,1,86396,0.011954,0.011985,0.006329,0.006353
ptt5,lzo,lzo1a,99,76816,0.038851,0.038910,0.006578,0.006603
ptt5,lzo,lzo1b,1,88131,0.014171,0.014198,0.005465,0.005478
ptt5,lzo,lzo1b,2,85377,0.014581,0.014682,0.005377,0.005420
ptt5,lzo,lzo1b,3,83864,0.015055,0.015170,0.005540,0.005551
ptt5,lzo,lzo1b,4,85410,0.015620,0.015664,0.005363,0.005379
ptt5,lzo,lzo1b,5,82827,0.015948,0.015979,0.005721,0.005734
ptt5,lzo,lzo1b,6,82195,0.016853,0.016872,0.005694,0.005707
ptt5,lzo,lzo1b,7,84027,0.020994,0.021057,0.005496,0.005514
ptt5,lzo,lzo1b,8,82247,0.023056,0.023094,0.005580,0.005593
ptt5,lzo,lzo1b,9,80162,0.036767,0.036808,0.005998,0.006020
ptt5,lzo,lzo1b,99,76306,0.043714,0.043839,0.005755,0.005771
ptt5,lzo,lzo1b,999,69579,0.498338,0.498514,0.005367,0.005384
ptt5,lzo,lzo1c,1,86257,0.013176,0.013232,0.005570,0.005584
ptt5,lzo,lzo1c,2,83724,0.013558,0.013574,0.005467,0.005484
ptt5,lzo,lzo1c,3,82513,0.013980,0.014003,0.005692,0.005708
ptt5,lzo,lzo1c,4,83633,0.015396,0.015434,0.005683,0.005706
ptt5,lzo,lzo1c,5,81243,0.015770,0.015870,0.005701,0.005714
ptt5,lzo,lzo1c,6,80573,0.017274,0.017292,0.006056,0.006071
ptt5,lzo,lzo1c,7,82172,0.020087,0.020141,0.005669,0.005680
ptt5,lzo,lzo1c,8,80842,0.022174,0.022264,0.006014,0.006033
ptt5,lzo,lzo1c,9,78673,0.034118,0.034192,0.006213,0.006224
ptt5,lzo,lzo1c,99,74968,0.041970,0.042089,0.006136,0.006160
ptt5,lzo,lzo1c,999,67677,0.765252,0.765700,0.005563,0.005581
ptt5,lzo,lzo1f,1,85762,0.014320,0.014333,0.005658,0.005669
ptt5,lzo,lzo1f,999,65961,0.813512,0.813820,0.005651,0.005665
ptt5,lzo,lzo1x,11,87707,0.006661,0.006713,0.005229,0.005253
ptt5,lzo,lzo1x,12,87407,0.006762,0.006796,0.005578,0.005591
ptt5,lzo,lzo1x,15,87268,0.007067,0.007087,0.005551,0.005567
ptt5,lzo,lzo1x,1,87126,0.007692,0.007715,0.005521,0.005536
ptt5,lzo,lzo1x,999,64504,0.827270,0.827498,0.005638,0.005650
ptt5,lzo,lzo1y,1,86419,0.007727,0.007750,0.005614,0.005629
ptt5,lzo,lzo1y,999,64538,0.827841,0.828025,0.005768,0.005781
ptt5,lzo,lzo1z,999,64080,0.826117,0.826265,0.005703,0.005715
ptt5,ms-compress,lznt1,,89121,0.590342,0.590567,0.007193,0.007210
ptt5,ms-compress,xpress,,74578,0.038311,0.038389,0.004706,0.004726
ptt5,ms-compress,xpress-huffman,,61516,0.053879,0.053973,0.008452,0.008484
ptt5,ncompress,compress,,62215,0.031318,0.031444,0.019838,0.019872
ptt5,pithy,pithy,0,87776,0.008262,0.008296,0.004854,0.004871
ptt5,pithy,pithy,1,87776,0.008270,0.008299,0.004869,0.004890
ptt5,pithy,pithy,2,87776,0.008323,0.008360,0.004879,0.004905
ptt5,pithy,pithy,3,87776,0.008284,0.008318,0.004874,0.004902
ptt5,pithy,pithy,4,87776,0.008300,0.008346,0.004884,0.004902
ptt5,pithy,pithy,5,87776,0.008316,0.008350,0.004890,0.004911
ptt5,pithy,pithy,6,87776,0.008251,0.008294,0.004828,0.004851
ptt5,pithy,pithy,7,87776,0.008268,0.008295,0.004830,0.004848
ptt5,pithy,pithy,8,87776,0.008302,0.008327,0.004811,0.004830
ptt5,pithy,pithy,9,83599,0.008353,0.008383,0.005134,0.005156
ptt5,quicklz,quicklz,,86471,0.013833,0.013879,0.011464,0.011494
ptt5,snappy,snappy,,92963,0.011393,0.011432,0.007991,0.008016
ptt5,snappy,snappy-framed,,93058,0.023290,0.023344,0.017980,0.018021
ptt5,yalz77,yalz77,,80706,0.081599,0.081868,0.008768,0.008794
ptt5,zlib,deflate,1,65553,0.046733,0.046845,0.011364,0.011398
ptt5,zlib,deflate,2,63891,0.049331,0.049427,0.011183,0.011219
ptt5,zlib,deflate,3,62515,0.058746,0.058834,0.010975,0.011007
ptt5,zlib,deflate,4,58451,0.079216,0.079395,0.011065,0.011097
ptt5,zlib,deflate,5,57410,0.096032,0.096187,0.010846,0.010881
ptt5,zlib,deflate,6,56459,0.147771,0.148010,0.010654,0.010692
ptt5,zlib,deflate,7,55358,0.182599,0.182890,0.010450,0.010484
ptt5,zlib,deflate,8,52991,0.407280,0.407720,0.010321,0.010353
ptt5,zlib,deflate,9,52215,1.193686,1.194830,0.010202,0.010237
ptt5,zlib,gzip,1,65571,0.049861,0.049949,0.014694,0.014734
ptt5,zlib,gzip,2,63909,0.052630,0.052763,0.014494,0.014532
ptt5,zlib,gzip,3,62533,0.061671,0.061830,0.014339,0.014378
ptt5,zlib,gzip,4,58469,0.082579,0.082698,0.014378,0.014419
ptt5,zlib,gzip,5,57428,0.099281,0.099422,0.014149,0.014185
ptt5,zlib,gzip,6,56477,0.150620,0.150828,0.013999,0.014049
ptt5,zlib,gzip,7,55376,0.185394,0.185652,0.013855,0.013892
ptt5,zlib,gzip,8,53009,0.410717,0.411852,0.013610,0.013646
ptt5,zlib,gzip,9,52233,1.192517,1.194484,0.013535,0.013573
ptt5,zlib,zlib,1,65559,0.049422,0.049519,0.014046,0.014085
ptt5,zlib,zlib,2,63897,0.052041,0.052148,0.013858,0.013899
ptt5,zlib,zlib,3,62521,0.061539,0.061678,0.013735,0.013773
ptt5,zlib,zlib,4,58457,0.081934,0.082120,0.013725,0.013771
ptt5,zlib,zlib,5,57416,0.098790,0.098948,0.013576,0.013600
ptt5,zlib,zlib,6,56465,0.151055,0.151174,0.013223,0.013244
ptt5,zlib,zlib,7,55364,0.183578,0.183973,0.013130,0.013150
ptt5,zlib,zlib,8,52997,0.407075,0.407189,0.012848,0.012866
ptt5,zlib,zlib,9,52221,1.165540,1.165714,0.012836,0.012873
ptt5,zpaq,zpaq,1,72953,0.170345,0.170392,0.608364,0.610602
ptt5,zpaq,zpaq,2,64469,0.540986,0.541744,0.580515,0.580899
ptt5,zpaq,zpaq,3,49716,1.254634,1.255025,1.171245,1.171683
ptt5,zpaq,zpaq,4,44831,11.920698,11.929775,11.878798,11.889342
ptt5,zpaq,zpaq,5,27567,49.778137,49.807426,48.702601,48.730235
ptt5,zstd,zstd,,59265,0.072034,0.072054,0.009201,0.009231
reymont,brotli,brotli,,1543876,128.444890,128.788727,0.690172,0.690265
reymont,bsc,bsc,,991344,8.881460,8.887790,4.066231,4.067666
reymont,bzip2,bzip2,1,1480083,5.965326,5.972031,1.840264,1.840512
reymont,bzip2,bzip2,2,1392940,6.071774,6.072287,2.130919,2.131197
reymont,bzip2,bzip2,3,1347244,6.372460,6.373988,2.313770,2.314168
reymont,bzip2,bzip2,4,1317824,6.715748,6.722881,2.442098,2.443848
reymont,bzip2,bzip2,5,1292285,7.016699,7.019205,2.524468,2.525334
reymont,bzip2,bzip2,6,1279319,7.341176,7.350114,2.577077,2.577620
reymont,bzip2,bzip2,7,1267135,7.466402,7.467771,2.618066,2.619787
reymont,bzip2,bzip2,8,1253626,7.704935,7.706773,2.641900,2.644783
reymont,bzip2,bzip2,9,1246230,7.883996,7.889117,2.667163,2.667852
reymont,copy,copy,,6627202,0.063156,0.063186,0.063550,0.063590
reymont,crush,crush,0,2190583,3.042704,3.043705,0.913050,0.913448
reymont,crush,crush,1,1758154,30.463955,30.471966,0.825151,0.826634
reymont,crush,crush,2,1644701,446.145614,446.281965,0.798370,0.798575
reymont,csc,csc,1,1868664,5.391527,5.393569,1.073134,1.073796
reymont,csc,csc,2,1666890,7.772441,7.773853,0.923450,0.923702
reymont,csc,csc,3,1666367,16.944000,16.968733,1.139251,1.140604
reymont,csc,csc,4,1532366,24.026582,24.050244,0.969506,0.971703
reymont,csc,csc,5,1334758,43.849168,43.871238,0.792347,0.793333
reymont,density,density,1,3673442,0.235913,0.235972,0.195960,0.196038
reymont,density,density,7,3190638,0.351257,0.351541,0.262336,0.262584
reymont,density,density,9,2710871,0.555982,0.556091,0.478281,0.478913
reymont,fari,fari,,1834326,2.638457,2.639697,3.031583,3.031945
reymont,fastlz,fastlz,1,3335571,0.293893,0.294098,0.174302,0.174342
reymont,fastlz,fastlz,2,3186529,0.305294,0.306260,0.194988,0.195087
