dataset,plugin,codec,level,compressed_size,compress_cpu,compress_wall,decompress_cpu,decompress_wall
xargs.1,zlib,gzip,6,1748,0.001262,0.001272,0.000298,0.000306
xargs.1,zlib,gzip,7,1748,0.001291,0.001302,0.000303,0.000311
xargs.1,zlib,gzip,8,1748,0.001278,0.001288,0.000306,0.000327
xargs.1,zlib,gzip,9,1748,0.001278,0.001289,0.000303,0.000323
xargs.1,zlib,zlib,1,1852,0.001025,0.001034,0.000291,0.000298
xargs.1,zlib,zlib,2,1826,0.001049,0.001059,0.000294,0.000302
xargs.1,zlib,zlib,3,1814,0.001050,0.001060,0.000290,0.000298
xargs.1,zlib,zlib,4,1755,0.001227,0.001238,0.000297,0.000320
xargs.1,zlib,zlib,5,1736,0.001278,0.001288,0.000289,0.000297
xargs.1,zlib,zlib,6,1736,0.001272,0.001282,0.000290,0.000297
xargs.1,zlib,zlib,7,1736,0.001263,0.001273,0.000289,0.000297
xargs.1,zlib,zlib,8,1736,0.001316,0.001328,0.000293,0.000336
xargs.1,zlib,zlib,9,1736,0.001279,0.001290,0.000286,0.000294
xargs.1,zpaq,zpaq,1,2791,0.017027,0.017285,0.011092,0.011205
xargs.1,zpaq,zpaq,2,2574,0.013197,0.013395,0.011017,0.011128
xargs.1,zpaq,zpaq,3,2013,0.045813,0.046119,0.037212,0.037471
xargs.1,zpaq,zpaq,4,1612,0.105280,0.105588,0.104327,0.104631
xargs.1,zpaq,zpaq,5,1770,0.977122,0.978144,0.930654,0.931732
xargs.1,zstd,zstd,,1979,0.001220,0.001338,0.000500,0.000529
xml,brotli,brotli,,474524,36.479919,36.801666,0.271457,0.271749
xml,bsc,bsc,,385886,4.165405,4.169846,1.908641,1.910970
xml,bzip2,bzip2,1,567188,6.258301,6.267090,1.170398,1.212402
xml,bzip2,bzip2,2,514630,7.472595,7.484467,1.385399,1.386627
xml,bzip2,bzip2,3,486740,8.257721,8.269409,1.450348,1.451492
xml,bzip2,bzip2,4,466196,9.208496,9.217102,1.516319,1.587463
xml,bzip2,bzip2,5,452511,9.757446,9.764893,1.516998,1.520386
xml,bzip2,bzip2,6,443783,9.911102,9.919678,1.552948,1.595596
xml,bzip2,bzip2,7,436841,9.986114,9.999573,1.542305,1.544647
xml,bzip2,bzip2,8,439554,10.753998,10.770844,1.564400,1.566467
xml,bzip2,bzip2,9,441186,10.645416,10.653564,1.569481,1.570679
xml,copy,copy,,5345280,0.063229,0.063309,0.064969,0.071381
xml,crush,crush,0,772424,1.754649,1.758525,0.408114,0.410736
xml,crush,crush,1,597355,6.415619,6.422607,0.390012,0.392651
xml,crush,crush,2,563744,39.422760,39.449554,0.383092,0.385781
xml,csc,csc,1,624241,2.537399,2.546814,0.387538,0.388688
xml,csc,csc,2,552878,3.468033,3.475693,0.350183,0.350922
xml,csc,csc,3,578764,4.445221,4.453003,0.394865,0.415307
xml,csc,csc,4,528196,5.843231,5.849457,0.358063,0.358898
xml,csc,csc,5,475572,17.043182,64.774323,0.336599,0.340403
xml,density,density,1,3001184,0.203547,0.214479,0.153934,0.169220
xml,density,density,7,1929232,0.310493,0.314248,0.234188,0.234770
xml,density,density,9,1395069,0.471033,0.493799,0.427027,0.427475
xml,fari,fari,,1119561,2.732086,2.739716,3.196564,3.334076
xml,fastlz,fastlz,1,1385060,0.116215,0.116615,0.084019,0.084145
xml,fastlz,fastlz,2,1273649,0.116087,0.116477,0.081143,0.081274
xml,gipfeli,gipfeli,,1100530,0.280028,0.281192,0.131939,0.132132
xml,lz4,lz4,10,786214,1.272926,1.274338,0.058693,0.058827
xml,lz4,lz4,11,770453,1.938965,2.033234,0.058312,0.058396
xml,lz4,lz4,12,769600,2.119242,2.121745,0.058073,0.058175
xml,lz4,lz4,13,769600,2.078400,2.080597,0.058211,0.058344
xml,lz4,lz4,14,769600,2.138072,2.206482,0.058229,0.058319
xml,lz4,lz4,7,1288300,0.089966,0.090394,0.074076,0.077178
xml,lz4,lz4,8,946236,0.606296,0.607259,0.063301,0.063395
xml,lz4,lz4,9,829982,0.866536,0.867564,0.059866,0.059952
xml,lz4,lz4f,0,1289430,0.163148,0.163346,0.092417,0.092513
xml,lz4,lz4f,10,770854,2.434235,2.436198,0.074748,0.074850
xml,lz4,lz4f,1,1289430,0.163311,0.163497,0.092408,0.092494
xml,lz4,lz4f,11,770672,2.466726,2.471690,0.074340,0.074417
xml,lz4,lz4f,12,770664,2.581818,2.587265,0.074429,0.074497
xml,lz4,lz4f,13,770664,2.589706,2.591919,0.074422,0.074527
xml,lz4,lz4f,14,770664,2.505814,2.508575,0.074407,0.074483
xml,lz4,lz4f,15,770664,2.592773,2.595154,0.074393,0.074469
xml,lz4,lz4f,16,770664,2.529709,2.532043,0.074407,0.074481
xml,lz4,lz4f,2,1289430,0.163279,0.163708,0.092472,0.092566
xml,lz4,lz4f,3,875135,0.757028,0.757900,0.077838,0.077916
xml,lz4,lz4f,4,831075,0.930344,0.931163,0.076566,0.076642
xml,lz4,lz4f,5,803235,1.140607,1.142279,0.076482,0.079554
xml,lz4,lz4f,6,787315,1.395996,1.397285,0.075193,0.075269
xml,lz4,lz4f,7,777983,1.662529,1.664207,0.075157,0.075555
xml,lz4,lz4f,8,773375,2.040802,2.111145,0.074542,0.074626
xml,lz4,lz4f,9,771521,2.217478,2.219289,0.074584,0.074663
xml,lzf,lzf,,1380142,0.187214,0.187741,0.068915,0.069073
xml,lzg,lzg,1,1490854,0.791905,0.793300,0.091474,0.091634
xml,lzg,lzg,2,1323968,0.844701,0.846237,0.087152,0.087297
xml,lzg,lzg,3,1211944,0.965159,0.966660,0.084335,0.084502
xml,lzg,lzg,4,1132076,1.173285,1.175098,0.082341,0.082466
xml,lzg,lzg,5,1065488,1.530632,1.532593,0.081182,0.081305
xml,lzg,lzg,6,1017213,2.187520,2.191986,0.081422,0.081551
xml,lzg,lzg,7,955406,4.193604,4.196869,0.081782,0.081912
xml,lzg,lzg,8,849051,6.925446,6.932922,0.081520,0.081636
xml,lzg,lzg,9,789508,43.235382,43.301758,0.082948,0.083066
xml,lzham,lzham,0,722379,5.950470,5.970581,0.205573,0.205886
xml,lzham,lzham,1,533740,21.115448,21.132477,0.168930,0.169110
xml,lzham,lzham,2,514819,26.302338,26.608093,0.166290,0.166441
xml,lzham,lzham,3,500327,32.691986,32.721191,0.163541,0.163717
xml,lzham,lzham,4,493972,35.476868,35.507111,0.162829,0.163061
xml,lzjb,lzjb,,2130319,0.141793,0.142278,0.105546,0.105722
xml,lzma,lzma1,1,560051,2.549301,2.551651,0.269599,0.269825
xml,lzma,lzma1,2,530009,3.523972,3.526932,0.257939,0.258186
xml,lzma,lzma1,3,515511,4.900116,4.909286,0.267287,0.279094
xml,lzma,lzma1,4,547546,7.324097,7.330048,0.275463,0.275733
xml,lzma,lzma1,5,484370,11.224640,11.236420,0.260388,0.260730
xml,lzma,lzma,1,560064,2.549026,2.552261,0.270111,0.270341
xml,lzma,lzma1,6,453131,16.746246,16.762299,0.253386,0.253604
xml,lzma,lzma1,7,453131,16.821686,16.837311,0.253824,0.254065
xml,lzma,lzma1,8,453131,17.005646,17.020111,0.254086,0.254314
xml,lzma,lzma1,9,453131,17.021179,17.038666,0.257869,0.267050
xml,lzma,lzma2,1,560138,2.568527,2.570862,0.272607,0.273796
xml,lzma,lzma2,2,530085,3.546356,3.549316,0.260086,0.260291
xml,lzma,lzma2,3,515588,4.921234,4.929321,0.266814,0.292590
xml,lzma,lzma2,4,547624,7.442291,7.457306,0.277223,0.277439
xml,lzma,lzma,2,530022,3.525665,3.529007,0.258247,0.258522
xml,lzma,lzma2,5,484437,11.245331,11.256531,0.262245,0.262515
xml,lzma,lzma2,6,453199,16.702362,16.721039,0.255632,0.255879
xml,lzma,lzma2,7,453199,16.833740,16.845581,0.258763,0.276950
xml,lzma,lzma2,8,453199,17.037201,17.055145,0.256798,0.257761
xml,lzma,lzma2,9,453199,17.036072,17.047913,0.256821,0.257222
xml,lzma,lzma,3,515524,4.896500,4.903503,0.258411,0.258760
xml,lzma,lzma,4,547559,7.405487,7.625885,0.275601,0.275856
xml,lzma,lzma,5,484383,11.222839,11.233459,0.260284,0.260519
xml,lzma,lzma,6,453144,16.684753,16.701141,0.253319,0.253551
xml,lzma,lzma,7,453144,16.841827,16.856628,0.253479,0.253706
xml,lzma,lzma,8,453144,17.004059,17.020355,0.253758,0.254004
xml,lzma,lzma,9,453144,17.010254,17.024811,0.254851,0.255197
xml,lzma,xz,1,560200,2.622284,2.624634,0.319508,0.320896
xml,lzma,xz,2,530148,3.600037,3.603119,0.306998,0.307262
xml,lzma,xz,3,515648,4.966736,4.970886,0.314602,0.350677
xml,lzma,xz,4,547684,7.569458,7.577881,0.324076,0.324451
xml,lzma,xz,5,484500,11.284180,11.295380,0.312988,0.321922
xml,lzma,xz,6,453260,16.758362,16.776489,0.301923,0.302307
xml,lzma,xz,7,453260,16.889954,16.902191,0.302058,0.302431
xml,lzma,xz,8,453260,17.134277,17.152527,0.302575,0.302962
xml,lzma,xz,9,453260,17.070862,17.083038,0.303399,0.303679
xml,lzo,lzo1,1,1426334,0.102254,0.102677,0.086402,0.086543
xml,lzo,lzo1,99,1207260,0.481135,0.482028,0.081637,0.081759
xml,lzo,lzo1a,1,1419136,0.104970,0.105302,0.077354,0.077480
xml,lzo,lzo1a,99,1203349,0.479614,0.480447,0.074293,0.074448
xml,lzo,lzo1b,1,1193277,0.122295,0.122742,0.074076,0.074199
xml,lzo,lzo1b,2,1207822,0.127224,0.127615,0.075043,0.075155
xml,lzo,lzo1b,3,1207681,0.131714,0.132164,0.075220,0.075356
xml,lzo,lzo1b,4,1174473,0.145258,0.151419,0.072815,0.072918
xml,lzo,lzo1b,5,1164909,0.144965,0.145515,0.072806,0.072914
xml,lzo,lzo1b,6,1159204,0.162239,0.162652,0.073024,0.073134
xml,lzo,lzo1b,7,1119567,0.179979,0.180581,0.074000,0.078182
xml,lzo,lzo1b,8,1120185,0.206172,0.206665,0.072308,0.072418
xml,lzo,lzo1b,9,1114641,0.305820,0.306569,0.074017,0.074193
xml,lzo,lzo1b,99,953222,0.490487,0.491236,0.068229,0.068368
xml,lzo,lzo1b,999,766191,5.041794,5.138199,0.063032,0.063119
xml,lzo,lzo1c,1,1267845,0.120761,0.121237,0.077298,0.077440
xml,lzo,lzo1c,2,1275857,0.125095,0.125502,0.078685,0.078870
xml,lzo,lzo1c,3,1272130,0.135374,0.143340,0.079059,0.079175
xml,lzo,lzo1c,4,1233599,0.140165,0.140640,0.077255,0.077364
xml,lzo,lzo1c,5,1218681,0.150947,0.151400,0.077490,0.077612
xml,lzo,lzo1c,6,1211236,0.163613,0.164096,0.077518,0.077646
xml,lzo,lzo1c,7,1172927,0.183125,0.183601,0.075075,0.075189
xml,lzo,lzo1c,8,1168497,0.210953,0.211478,0.075856,0.075974
xml,lzo,lzo1c,9,1166889,0.299859,0.300629,0.080708,0.086907
xml,lzo,lzo1c,99,1034150,0.489524,0.490323,0.071868,0.071976
xml,lzo,lzo1c,999,851340,1.719452,1.721741,0.065421,0.065511
xml,lzo,lzo1f,1,1295479,0.127521,0.127982,0.077541,0.077682
xml,lzo,lzo1f,999,865384,1.882253,1.975779,0.065369,0.065459
xml,lzo,lzo1x,11,1352406,0.085582,0.085911,0.076189,0.076316
xml,lzo,lzo1x,1,1292820,0.087209,0.087568,0.076389,0.076511
xml,lzo,lzo1x,12,1318218,0.084392,0.084785,0.076555,0.076668
xml,lzo,lzo1x,15,1299796,0.084551,0.084917,0.076488,0.076604
xml,lzo,lzo1x,999,765173,5.498596,5.504425,0.064088,0.064175
xml,lzo,lzo1y,1,1292044,0.087739,0.088094,0.077099,0.080362
xml,lzo,lzo1y,999,764965,5.131134,5.137726,0.064501,0.064592
xml,lzo,lzo1z,999,766357,5.553528,5.558105,0.065519,0.065623
xml,ms-compress,lznt1,,1649089,1.116125,1.118256,0.097449,0.097596
xml,ms-compress,xpress,,1014014,0.467119,0.492778,0.069329,0.069443
xml,ms-compress,xpress-huffman,,818986,0.719064,0.720128,0.085772,0.085897
xml,ncompress,compress,,1133617,1.625809,1.628670,0.220493,0.220813
xml,pithy,pithy,0,1169903,0.094740,0.098999,0.070092,0.070239
xml,pithy,pithy,1,1169903,0.094943,0.095321,0.069135,0.069241
xml,pithy,pithy,2,1169903,0.094644,0.095007,0.069168,0.069274
xml,pithy,pithy,3,1169903,0.094530,0.094894,0.069941,0.074261
xml,pithy,pithy,4,1169903,0.094588,0.094959,0.069326,0.069427
xml,pithy,pithy,5,1169903,0.094510,0.094895,0.069071,0.069177
xml,pithy,pithy,6,1169903,0.094520,0.094884,0.069116,0.069216
xml,pithy,pithy,7,1169903,0.094826,0.095222,0.069152,0.069255
xml,pithy,pithy,8,1169903,0.094795,0.095208,0.068972,0.069093
xml,pithy,pithy,9,1186325,0.098764,0.099164,0.069104,0.069208
xml,quicklz,quicklz,,1124708,0.111117,0.111538,0.122950,0.134720
xml,snappy,snappy,,1308374,0.095087,0.095442,0.075620,0.075748
xml,snappy,snappy-framed,,1309282,0.170059,0.170276,0.150132,0.150296
xml,yalz77,yalz77,,834608,0.686325,0.687603,0.094882,0.095145
xml,zlib,deflate,1,965242,0.473439,0.492337,0.113409,0.113527
xml,zlib,deflate,2,887265,0.520743,0.521219,0.107928,0.108043
xml,zlib,deflate,3,822167,0.618368,0.619032,0.103376,0.103484
xml,zlib,deflate,4,807518,0.758296,0.759456,0.107944,0.112862
xml,zlib,deflate,5,730574,0.985474,1.271011,0.099556,0.099655
xml,zlib,deflate,6,687991,1.279480,1.280800,0.096555,0.096649
xml,zlib,deflate,7,673933,1.466156,1.467857,0.095522,0.095661
xml,zlib,deflate,8,659518,2.015116,2.019226,0.094420,0.094514
xml,zlib,deflate,9,658899,2.128235,2.132660,0.094430,0.094533
xml,zlib,gzip,1,965260,0.487496,0.488007,0.145487,0.145650
xml,zlib,gzip,2,887283,0.520654,0.521255,0.140000,0.140128
xml,zlib,gzip,3,822185,0.626980,0.628296,0.135429,0.135559
xml,zlib,gzip,4,807536,0.764640,0.765329,0.141075,0.149144
xml,zlib,gzip,5,730592,0.987503,1.157578,0.133190,0.137935
xml,zlib,gzip,6,688009,1.305367,1.330940,0.128628,0.128761
xml,zlib,gzip,7,673951,1.585533,1.631310,0.132201,0.139639
xml,zlib,gzip,8,659536,2.016174,2.017904,0.126540,0.126649
xml,zlib,gzip,9,658917,2.159403,2.161123,0.126511,0.126633
xml,zlib,zlib,1,965248,0.467454,0.468106,0.137830,0.143047
xml,zlib,zlib,2,887271,0.505676,0.506189,0.130739,0.130960
xml,zlib,zlib,3,822173,0.634583,0.648895,0.126119,0.126242
xml,zlib,zlib,4,807524,0.751835,0.752516,0.127134,0.127252
xml,zlib,zlib,5,730580,0.944234,0.945109,0.122212,0.122352
xml,zlib,zlib,6,687997,1.291252,1.294601,0.121643,0.126019
xml,zlib,zlib,7,673939,1.486923,1.488533,0.118398,0.118512
xml,zlib,zlib,8,659524,2.051717,2.053467,0.117161,0.117287
xml,zlib,zlib,9,658905,2.174377,2.177134,0.118222,0.122912
xml,zpaq,zpaq,1,702132,1.546112,1.547638,5.883698,5.891937
xml,zpaq,zpaq,2,578096,7.661407,7.667328,5.336700,5.340271
xml,zpaq,zpaq,3,509403,14.529907,14.542023,10.942627,10.954834
xml,zpaq,zpaq,4,360232,101.843506,101.899872,100.796875,100.878998
xml,zpaq,zpaq,5,330414,506.576721,506.797760,499.319306,499.576538
xml,zstd,zstd,,746011,0.307301,0.308285,0.143085,0.143270
x-ray,bsc,bsc,,3800710,18.957184,19.306580,9.027008,9.040192
x-ray,bzip2,bzip2,1,4331799,9.748016,9.756653,3.554276,3.864075
x-ray,bzip2,bzip2,2,4205180,8.575562,8.587891,3.607407,3.762665
x-ray,bzip2,bzip2,3,4148814,9.075562,9.084534,3.784790,3.789810
x-ray,bzip2,bzip2,4,4116812,9.546509,9.562775,3.885345,3.896545
x-ray,bzip2,bzip2,5,4092342,9.944366,10.156647,3.957336,3.962311
x-ray,bzip2,bzip2,6,4078641,10.011444,10.022186,3.997559,4.014572
x-ray,bzip2,bzip2,7,4068212,10.301697,10.321686,4.029037,4.034348
x-ray,bzip2,bzip2,8,4058715,10.283569,10.294189,4.049332,4.081787
x-ray,bzip2,bzip2,9,4051112,10.442566,10.453461,4.060608,4.063187
x-ray,copy,copy,,8474240,0.097169,0.097281,0.097725,0.098386
x-ray,crush,crush,0,6390930,8.583405,8.593536,1.302826,1.305923
x-ray,crush,crush,1,6256119,16.838684,16.850983,1.321457,1.336861
x-ray,crush,crush,2,5958603,31.761017,32.671967,1.253021,1.259842
x-ray,csc,csc,1,5362922,15.836639,15.858795,3.745087,3.748428
x-ray,csc,csc,2,5266523,20.146820,20.451447,3.573990,3.578720
x-ray,csc,csc,3,5244344,24.436615,24.466888,3.683624,3.688049
x-ray,csc,csc,4,5196494,28.824616,28.860840,4.101532,4.253204
x-ray,csc,csc,5,5190382,32.305389,75.270630,3.522827,3.639618
x-ray,density,density,1,7223676,0.399405,0.429206,0.297782,0.298157
x-ray,density,density,7,6806674,0.994263,1.005549,0.641060,0.642708
x-ray,density,density,9,6455500,1.548836,1.566193,1.379295,1.383751
x-ray,fari,fari,,4181995,4.148270,4.162476,4.707916,4.727844
x-ray,fastlz,fastlz,1,8202940,0.360790,0.362435,0.191106,0.192383
x-ray,fastlz,fastlz,2,8200360,0.400344,0.402435,0.198576,0.200065
x-ray,gipfeli,gipfeli,,7641391,0.899094,0.903946,0.321228,0.323517
x-ray,lz4,lz4,10,7175003,4.456375,4.459915,0.165238,0.166299
x-ray,lz4,lz4,11,7175001,4.448334,4.461212,0.165238,0.166392
x-ray,lz4,lz4,12,7175001,4.465134,4.477142,0.164996,0.166122
x-ray,lz4,lz4,13,7175001,4.449142,4.461044,0.165031,0.166282
x-ray,lz4,lz4,14,7175001,4.447327,4.460449,0.165054,0.166112
x-ray,lz4,lz4,7,8163278,0.293425,0.294952,0.099278,0.099970
x-ray,lz4,lz4,8,7331840,3.484116,3.488007,0.159678,0.160456
x-ray,lz4,lz4,9,7177516,4.419617,4.432526,0.164756,0.165886
x-ray,lz4,lz4f,0,8164181,0.574853,0.575385,0.141054,0.141335
x-ray,lz4,lz4f,10,7175965,4.585526,4.591507,0.205511,0.205693
x-ray,lz4,lz4f,11,7175965,4.593384,4.599060,0.205621,0.205829
x-ray,lz4,lz4f,12,7175965,4.569412,4.573914,0.205250,0.205426
x-ray,lz4,lz4f,13,7175965,4.676239,4.685242,0.211470,0.222326
x-ray,lz4,lz4f,14,7175965,4.447784,4.451859,0.204730,0.204918
x-ray,lz4,lz4f,15,7175965,4.665573,4.669235,0.204780,0.204976
x-ray,lz4,lz4f,16,7175965,4.619141,4.765564,0.205205,0.206140
x-ray,lz4,lz4f,1,8164181,0.574188,0.574744,0.141984,0.147601
x-ray,lz4,lz4f,2,8164181,0.573212,0.573710,0.140981,0.141155
x-ray,lz4,lz4f,3,7206624,4.297394,4.920624,0.205245,0.206068
x-ray,lz4,lz4f,4,7178480,4.567902,4.576050,0.204943,0.205123
x-ray,lz4,lz4f,5,7176034,4.492142,4.495499,0.205304,0.205610
x-ray,lz4,lz4f,6,7175967,4.574631,4.732620,0.205112,0.205310
x-ray,lz4,lz4f,7,7175965,4.578949,4.583008,0.204966,0.205143
x-ray,lz4,lz4f,8,7175965,4.730270,4.958725,0.205049,0.205228
x-ray,lz4,lz4f,9,7175965,4.670135,4.677628,0.205090,0.205280
x-ray,lzf,lzf,,8110356,0.891912,0.896296,0.189249,0.190786
x-ray,lzg,lzg,1,7811567,2.658417,2.668777,0.246518,0.248338
x-ray,lzg,lzg,2,7786319,2.935791,2.945786,0.247865,0.249584
x-ray,lzg,lzg,3,7757426,3.450424,3.564713,0.249395,0.251197
x-ray,lzg,lzg,4,7710338,4.137070,4.140686,0.252557,0.254332
x-ray,lzg,lzg,5,7638273,6.183685,6.190979,0.257692,0.259766
x-ray,lzg,lzg,6,7531355,11.016754,11.026733,0.266740,0.268641
x-ray,lzg,lzg,7,7396300,20.390839,20.675049,0.282515,0.284434
x-ray,lzg,lzg,8,7239622,36.826080,37.162018,0.319811,0.321966
x-ray,lzg,lzg,9,7057295,75.259460,75.503082,0.372550,0.389581
x-ray,lzham,lzham,0,4622273,20.205536,20.233002,1.141980,1.143304
x-ray,lzham,lzham,1,4549082,56.475800,56.533691,1.141681,1.142651
x-ray,lzham,lzham,2,4534291,64.933075,64.996368,1.139404,1.141736
x-ray,lzham,lzham,3,4532186,67.865997,67.935455,1.135101,1.135962
x-ray,lzham,lzham,4,4532656,67.829681,67.892181,1.134503,1.136896
x-ray,lzjb,lzjb,,8353724,0.395381,0.429218,0.220268,0.221908
x-ray,lzma,lzma1,1,4972609,17.634857,17.651520,2.049876,2.051280
x-ray,lzma,lzma1,2,4930305,23.277466,23.377869,2.024729,2.027395
x-ray,lzma,lzma1,3,4913977,28.678864,28.703888,2.057271,2.155375
x-ray,lzma,lzma1,4,4488127,34.591614,34.630096,2.278300,2.280172
x-ray,lzma,lzma,1,4972622,17.672028,17.687103,2.053579,2.055389
x-ray,lzma,lzma1,5,4485718,36.030029,36.058411,2.294037,2.300374
x-ray,lzma,lzma1,6,4489157,36.049805,36.096039,2.286967,2.288656
x-ray,lzma,lzma1,7,4489111,35.751831,35.779907,2.289907,2.296000
x-ray,lzma,lzma1,8,4489111,36.073395,36.296814,2.288523,2.290202
x-ray,lzma,lzma1,9,4489111,35.921295,35.951904,2.289266,2.295034
x-ray,lzma,lzma2,1,4973372,17.865387,17.878906,2.134888,2.494588
x-ray,lzma,lzma2,2,4931071,23.477203,23.497223,2.052714,2.064697
x-ray,lzma,lzma2,3,4914733,28.908020,28.929749,2.065450,2.149780
x-ray,lzma,lzma2,4,4488820,34.707581,34.748810,2.388743,2.460887
x-ray,lzma,lzma,2,4930318,23.385376,23.847900,2.026886,2.028392
x-ray,lzma,lzma2,5,4486416,36.245209,36.555634,2.382029,2.388133
x-ray,lzma,lzma2,6,4489852,36.368011,36.409515,2.375010,2.376536
x-ray,lzma,lzma2,7,4489807,35.898254,35.929382,2.378245,2.384837
x-ray,lzma,lzma2,8,4489807,36.080811,36.367523,2.376333,2.377950
x-ray,lzma,lzma2,9,4489807,36.038849,36.072052,2.378815,2.384827
x-ray,lzma,lzma,3,4913990,28.714203,28.738983,2.016093,2.022359
x-ray,lzma,lzma,4,4488140,34.592926,34.633331,2.278239,2.279978
x-ray,lzma,lzma,5,4485731,36.073456,36.109711,2.296244,2.302968
x-ray,lzma,lzma,6,4489170,35.999023,36.042450,2.290965,2.292714
x-ray,lzma,lzma,7,4489124,35.683289,35.730103,2.290629,2.292450
x-ray,lzma,lzma,8,4489124,35.963165,35.997192,2.290222,2.291972
x-ray,lzma,lzma,9,4489124,35.914642,35.955109,2.291565,2.293894
x-ray,lzma,xz,1,4973432,17.947113,17.960663,2.151723,2.166707
x-ray,lzma,xz,2,4931132,23.625275,23.646210,2.122009,2.131775
x-ray,lzma,xz,3,4914796,29.057068,29.079407,2.182963,2.354451
x-ray,lzma,xz,4,4488880,34.967072,35.491333,2.458059,2.464691
x-ray,lzma,xz,5,4486476,36.272217,36.309998,2.454681,2.456421
x-ray,lzma,xz,6,4489912,36.421173,36.460602,2.446116,2.447673
x-ray,lzma,xz,7,4489868,35.950256,35.991119,2.447276,2.449270
x-ray,lzma,xz,8,4489868,36.087738,36.134277,2.447398,2.449046
x-ray,lzma,xz,9,4489868,36.084839,36.124512,2.448018,2.449768
x-ray,lzo,lzo1,1,8287486,0.454798,0.491047,0.209123,0.210658
x-ray,lzo,lzo1,99,8067936,1.632034,1.634033,0.226199,0.251734
x-ray,lzo,lzo1a,1,7501763,0.464550,0.466625,0.161869,0.163125
x-ray,lzo,lzo1a,99,6928324,1.630501,1.636192,0.153837,0.154983
x-ray,lzo,lzo1b,1,8000619,0.766296,0.769762,0.175068,0.176396
x-ray,lzo,lzo1b,2,7951753,0.779811,0.782780,0.175425,0.176821
x-ray,lzo,lzo1b,3,7894054,0.781394,0.784646,0.175604,0.176798
x-ray,lzo,lzo1b,4,7453379,0.783417,0.786495,0.187646,0.188907
x-ray,lzo,lzo1b,5,7281245,0.815386,0.818651,0.187345,0.188767
x-ray,lzo,lzo1b,6,7220486,0.806379,0.809466,0.186432,0.187841
x-ray,lzo,lzo1b,7,7370050,1.185992,1.190442,0.187793,0.189294
x-ray,lzo,lzo1b,8,7282116,1.276634,1.352631,0.186137,0.187354
x-ray,lzo,lzo1b,9,7283980,1.201288,1.206079,0.187672,0.189112
x-ray,lzo,lzo1b,99,7276538,2.527161,2.537064,0.200936,0.202368
x-ray,lzo,lzo1b,999,6825110,14.657684,14.671356,0.212847,0.214382
x-ray,lzo,lzo1c,1,8045250,0.592675,0.595208,0.162785,0.163907
x-ray,lzo,lzo1c,2,8003540,0.600671,0.603146,0.164516,0.165875
x-ray,lzo,lzo1c,3,7941828,0.614078,0.616475,0.167382,0.168566
x-ray,lzo,lzo1c,4,7335656,0.720969,0.724230,0.192091,0.193512
x-ray,lzo,lzo1c,5,7157046,0.744642,0.747585,0.190582,0.191866
x-ray,lzo,lzo1c,6,7128022,0.728232,0.731572,0.189477,0.190890
x-ray,lzo,lzo1c,7,7198064,1.093823,1.095190,0.191822,0.193066
x-ray,lzo,lzo1c,8,7159086,1.073724,1.078619,0.189848,0.191187
x-ray,lzo,lzo1c,9,7140702,1.046924,1.051019,0.190730,0.191945
x-ray,lzo,lzo1c,99,7058594,1.972371,1.979187,0.194602,0.196046
x-ray,lzo,lzo1c,999,6713556,3.364532,3.367889,0.192911,0.194195
x-ray,lzo,lzo1f,1,8044682,0.654495,0.657433,0.159248,0.160590
x-ray,lzo,lzo1f,999,6828292,3.524094,3.535645,0.229950,0.231605
x-ray,lzo,lzo1x,11,8501125,0.073377,0.073970,0.067734,0.068302
x-ray,lzo,lzo1x,12,8499103,0.075953,0.076566,0.068580,0.069126
x-ray,lzo,lzo1x,15,8497582,0.077537,0.078143,0.068929,0.069491
x-ray,lzo,lzo1x,1,8497133,0.081298,0.081890,0.069085,0.069618
x-ray,lzo,lzo1x,999,6767197,16.747620,17.058716,0.247662,0.249230
x-ray,lzo,lzo1y,1,8497142,0.080971,0.088097,0.068107,0.068621
x-ray,lzo,lzo1y,999,6843705,16.625366,16.640167,0.248755,0.250581
x-ray,lzo,lzo1z,999,6778391,16.888458,17.035461,0.260449,0.262071
x-ray,ms-compress,lznt1,,7980628,3.185287,3.191711,0.266791,0.280786
x-ray,ms-compress,xpress,,6890725,1.344727,1.349655,0.257652,0.259248
