dataset,plugin,codec,level,compressed_size,compress_cpu,compress_wall,decompress_cpu,decompress_wall
paper-100k.pdf,zlib,zlib,9,81262,0.002921,0.002924,0.000460,0.000461
paper-100k.pdf,zpaq,zpaq,1,81678,0.055651,0.055651,0.058734,0.058736
paper-100k.pdf,zpaq,zpaq,2,80423,0.156740,0.156809,0.162565,0.162640
paper-100k.pdf,zpaq,zpaq,3,80539,0.393394,0.393637,0.402525,0.402779
paper-100k.pdf,zstd,zstd,,83744,0.001709,0.003382,0.001605,0.001607
plrabn12.txt,brotli,brotli,,174747,0.406851,0.407635,0.004127,0.004941
plrabn12.txt,bsc,bsc,,135956,0.044835,0.045268,0.026606,0.027970
plrabn12.txt,bzip2,bzip2,1,164084,0.040201,0.040232,0.016341,0.016354
plrabn12.txt,bzip2,bzip2,2,157010,0.039874,0.039905,0.016732,0.016745
plrabn12.txt,bzip2,bzip2,3,152588,0.040053,0.040083,0.016812,0.016825
plrabn12.txt,bzip2,bzip2,4,150422,0.041115,0.041147,0.016915,0.016928
plrabn12.txt,bzip2,bzip2,5,145577,0.041103,0.041134,0.016960,0.016974
plrabn12.txt,bzip2,bzip2,6,145577,0.040695,0.040726,0.016442,0.016455
plrabn12.txt,bzip2,bzip2,7,145577,0.041104,0.041136,0.016303,0.016316
plrabn12.txt,bzip2,bzip2,8,145577,0.040684,0.040715,0.016316,0.016329
plrabn12.txt,bzip2,bzip2,9,145577,0.040698,0.040729,0.016301,0.016314
plrabn12.txt,crush,crush,0,218582,0.099788,0.099788,0.025786,0.025736
plrabn12.txt,crush,crush,1,198708,0.159521,0.159603,0.025541,0.025489
plrabn12.txt,crush,crush,2,193578,0.281208,0.281445,0.025335,0.025289
plrabn12.txt,doboz,doboz,,227234,0.109755,0.110273,0.001755,0.003471
plrabn12.txt,fari,fari,,191517,0.017608,0.017992,0.023465,0.023835
plrabn12.txt,fastlz,fastlz,1,299033,0.003035,0.004141,0.003757,0.005991
plrabn12.txt,fastlz,fastlz,2,296483,0.003390,0.004361,0.003430,0.004450
plrabn12.txt,gipfeli,gipfeli,,250030,0.003988,0.005348,0.003334,0.005438
plrabn12.txt,lz4,lz4,1,323373,0.003163,0.004984,0.002898,0.004287
plrabn12.txt,lz4,lz4,9,242387,0.023818,0.025975,0.002330,0.003576
plrabn12.txt,lzf,lzf,,290537,0.003150,0.003500,0.003669,0.004345
plrabn12.txt,lzg,lzg,1,347025,0.011892,0.012332,0.002498,0.003997
plrabn12.txt,lzg,lzg,2,338856,0.013939,0.015362,0.002769,0.003225
plrabn12.txt,lzg,lzg,3,328672,0.016921,0.018295,0.002745,0.003988
plrabn12.txt,lzg,lzg,4,316327,0.021863,0.026889,0.002820,0.003685
plrabn12.txt,lzg,lzg,5,303103,0.029265,0.029672,0.002740,0.003433
plrabn12.txt,lzg,lzg,6,290814,0.041630,0.042064,0.002745,0.004263
plrabn12.txt,lzg,lzg,7,278502,0.067985,0.068645,0.002211,0.003370
plrabn12.txt,lzg,lzg,8,268854,0.103667,0.104269,0.002391,0.004291
plrabn12.txt,lzg,lzg,9,260644,0.281991,0.282703,0.001934,0.002648
plrabn12.txt,lzham,lzham,0,217035,0.157548,0.049235,0.004872,0.004876
plrabn12.txt,lzham,lzham,1,177159,0.250366,0.088774,0.003432,0.003435
plrabn12.txt,lzham,lzham,2,174618,0.269981,0.097870,0.003369,0.003372
plrabn12.txt,lzham,lzham,3,173759,0.278530,0.102719,0.003343,0.003346
plrabn12.txt,lzham,lzham,4,173771,0.277300,0.102263,0.003345,0.003348
plrabn12.txt,lzjb,lzjb,,380271,0.003952,0.004737,0.003564,0.004143
plrabn12.txt,lzma,lzma,1,189627,0.046795,0.046833,0.010798,0.010807
plrabn12.txt,lzma,lzma,2,183599,0.062339,0.062388,0.010231,0.010239
plrabn12.txt,lzma,lzma,3,181212,0.078037,0.078096,0.009880,0.009888
plrabn12.txt,lzma,lzma,4,165683,0.175411,0.175542,0.008939,0.008946
plrabn12.txt,lzma,lzma,5,165353,0.184338,0.184476,0.008914,0.008921
plrabn12.txt,lzma,lzma,6,165346,0.185030,0.185169,0.008963,0.008970
plrabn12.txt,lzma,lzma,7,165346,0.191638,0.191784,0.009083,0.009090
plrabn12.txt,lzma,lzma,8,165346,0.200795,0.200947,0.009262,0.009269
plrabn12.txt,lzma,lzma,9,165346,0.201530,0.201681,0.009213,0.009220
plrabn12.txt,lzma,lzma1,1,189614,0.046102,0.046137,0.010804,0.010812
plrabn12.txt,lzma,lzma1,2,183586,0.060767,0.060813,0.010227,0.010235
plrabn12.txt,lzma,lzma1,3,181199,0.077148,0.077206,0.010011,0.010019
plrabn12.txt,lzma,lzma1,4,165670,0.176200,0.176333,0.009074,0.009091
plrabn12.txt,lzma,lzma1,5,165340,0.185652,0.185798,0.009124,0.009131
plrabn12.txt,lzma,lzma1,6,165333,0.187003,0.187145,0.009071,0.009078
plrabn12.txt,lzma,lzma1,7,165333,0.192798,0.192946,0.009186,0.009193
plrabn12.txt,lzma,lzma1,8,165333,0.203610,0.203765,0.009194,0.009201
plrabn12.txt,lzma,lzma1,9,165333,0.201948,0.202101,0.009212,0.009219
plrabn12.txt,lzma,lzma2,1,189644,0.046778,0.046814,0.010826,0.010834
plrabn12.txt,lzma,lzma2,2,183606,0.061491,0.061539,0.010245,0.010253
plrabn12.txt,lzma,lzma2,3,181219,0.078348,0.078408,0.010017,0.010024
plrabn12.txt,lzma,lzma2,4,165690,0.176344,0.176478,0.009123,0.009130
plrabn12.txt,lzma,lzma2,5,165360,0.185452,0.185592,0.009074,0.009081
plrabn12.txt,lzma,lzma2,6,165353,0.186647,0.186788,0.009128,0.009135
plrabn12.txt,lzma,lzma2,7,165353,0.191388,0.191533,0.009162,0.009169
plrabn12.txt,lzma,lzma2,8,165353,0.202119,0.202273,0.009250,0.009257
plrabn12.txt,lzma,lzma2,9,165353,0.202645,0.202798,0.009240,0.009248
plrabn12.txt,lzma,xz,1,189700,0.047116,0.047152,0.011167,0.011176
plrabn12.txt,lzma,xz,2,183664,0.062008,0.062055,0.010591,0.010599
plrabn12.txt,lzma,xz,3,181276,0.078754,0.078815,0.010359,0.010367
plrabn12.txt,lzma,xz,4,165748,0.177252,0.177386,0.009464,0.009472
plrabn12.txt,lzma,xz,5,165416,0.187040,0.187182,0.009495,0.009503
plrabn12.txt,lzma,xz,6,165412,0.186746,0.186887,0.009442,0.009450
plrabn12.txt,lzma,xz,7,165412,0.191439,0.191584,0.009452,0.009460
plrabn12.txt,lzma,xz,8,165412,0.202366,0.202520,0.009715,0.009723
plrabn12.txt,lzma,xz,9,165412,0.202594,0.202748,0.009713,0.009721
plrabn12.txt,lzo,lzo1,1,314016,0.003860,0.004304,0.003549,0.004896
plrabn12.txt,lzo,lzo1,99,265455,0.006748,0.007157,0.003536,0.004622
plrabn12.txt,lzo,lzo1a,1,310695,0.003786,0.005294,0.003661,0.006176
plrabn12.txt,lzo,lzo1a,99,264414,0.007586,0.009394,0.003307,0.004112
plrabn12.txt,lzo,lzo1b,1,294406,0.004308,0.005217,0.003496,0.005441
plrabn12.txt,lzo,lzo1b,2,283091,0.004110,0.004490,0.003530,0.004206
plrabn12.txt,lzo,lzo1b,3,276043,0.004388,0.004826,0.003555,0.004962
plrabn12.txt,lzo,lzo1b,4,283031,0.004499,0.006087,0.003725,0.006311
plrabn12.txt,lzo,lzo1b,5,275603,0.005150,0.005600,0.003540,0.005028
plrabn12.txt,lzo,lzo1b,6,271426,0.004803,0.005306,0.003393,0.003815
plrabn12.txt,lzo,lzo1b,7,272241,0.006240,0.008063,0.003596,0.004433
plrabn12.txt,lzo,lzo1b,8,266392,0.005804,0.006563,0.003426,0.004440
plrabn12.txt,lzo,lzo1b,9,266882,0.005589,0.006300,0.003529,0.004223
plrabn12.txt,lzo,lzo1b,99,256427,0.007258,0.007719,0.003198,0.004853
plrabn12.txt,lzo,lzo1b,999,217953,0.063312,0.063719,0.002904,0.003451
plrabn12.txt,lzo,lzo1c,1,302542,0.004706,0.007033,0.003817,0.005046
plrabn12.txt,lzo,lzo1c,2,292281,0.004414,0.005600,0.003819,0.005577
plrabn12.txt,lzo,lzo1c,3,284806,0.004543,0.007019,0.003661,0.004414
plrabn12.txt,lzo,lzo1c,4,285919,0.004815,0.005528,0.003443,0.004961
plrabn12.txt,lzo,lzo1c,5,279208,0.004773,0.007225,0.003602,0.005046
plrabn12.txt,lzo,lzo1c,6,276352,0.004752,0.005176,0.003627,0.005266
plrabn12.txt,lzo,lzo1c,7,273225,0.006579,0.008462,0.003426,0.005759
plrabn12.txt,lzo,lzo1c,8,271093,0.006043,0.006465,0.003495,0.004974
plrabn12.txt,lzo,lzo1c,9,270566,0.006140,0.007457,0.003464,0.005947
plrabn12.txt,lzo,lzo1c,99,262694,0.007686,0.009249,0.003562,0.004481
plrabn12.txt,lzo,lzo1c,999,231586,0.027276,0.027804,0.003000,0.003830
plrabn12.txt,lzo,lzo1f,1,311225,0.004705,0.005384,0.003581,0.004235
plrabn12.txt,lzo,lzo1f,999,245944,0.035674,0.036373,0.003320,0.004655
plrabn12.txt,lzo,lzo1x,1,309780,0.002908,0.004019,0.003958,0.006809
plrabn12.txt,lzo,lzo1x,11,340131,0.003282,0.005089,0.003726,0.005193
plrabn12.txt,lzo,lzo1x,12,323769,0.002699,0.003067,0.004029,0.006464
plrabn12.txt,lzo,lzo1x,15,314174,0.003081,0.004226,0.003866,0.004363
plrabn12.txt,lzo,lzo1x,999,223168,0.111615,0.112200,0.003256,0.004753
plrabn12.txt,lzo,lzo1y,1,319088,0.003030,0.005196,0.003691,0.004214
plrabn12.txt,lzo,lzo1y,999,227683,0.115450,0.116019,0.003108,0.003925
plrabn12.txt,lzo,lzo1z,999,224329,0.115032,0.115611,0.003208,0.003683
plrabn12.txt,ms-compress,lznt1,,311849,0.014030,0.014041,0.001202,0.001203
plrabn12.txt,ms-compress,xpress,,246371,0.010118,0.011747,0.002735,0.004358
plrabn12.txt,pithy,pithy,,310780,0.004281,0.004685,0.001861,0.002756
plrabn12.txt,quicklz,quicklz,,295085,0.003010,0.004228,0.002955,0.004239
plrabn12.txt,snappy,snappy,,319097,0.003081,0.003447,0.001891,0.002274
plrabn12.txt,snappy,snappy-framed,,319192,0.003418,0.003421,0.002212,0.002214
plrabn12.txt,zlib,deflate,1,228883,0.008426,0.008433,0.002256,0.002258
plrabn12.txt,zlib,deflate,2,219047,0.009512,0.009519,0.002142,0.002144
plrabn12.txt,zlib,deflate,3,209408,0.013788,0.013799,0.002066,0.002068
plrabn12.txt,zlib,deflate,4,205916,0.013384,0.013395,0.002126,0.002128
plrabn12.txt,zlib,deflate,5,199188,0.022462,0.022479,0.002190,0.002192
plrabn12.txt,zlib,deflate,6,195255,0.034896,0.034922,0.002138,0.002140
plrabn12.txt,zlib,deflate,7,194657,0.041239,0.041270,0.002126,0.002128
plrabn12.txt,zlib,deflate,8,194326,0.053619,0.053659,0.002132,0.002134
plrabn12.txt,zlib,deflate,9,194326,0.053534,0.053574,0.002136,0.002138
plrabn12.txt,zlib,gzip,1,228901,0.008734,0.008741,0.002671,0.002673
plrabn12.txt,zlib,gzip,2,219065,0.009940,0.009948,0.002582,0.002585
plrabn12.txt,zlib,gzip,3,209426,0.014203,0.014214,0.002508,0.002511
plrabn12.txt,zlib,gzip,4,205934,0.013811,0.013822,0.002552,0.002555
plrabn12.txt,zlib,gzip,5,199206,0.023969,0.023987,0.002610,0.002612
plrabn12.txt,zlib,gzip,6,195273,0.036275,0.036303,0.002557,0.002560
plrabn12.txt,zlib,gzip,7,194675,0.041265,0.041296,0.002552,0.002554
plrabn12.txt,zlib,gzip,8,194344,0.053933,0.053974,0.002552,0.002554
plrabn12.txt,zlib,gzip,9,194344,0.054614,0.054655,0.002550,0.002553
plrabn12.txt,zlib,zlib,1,228889,0.008499,0.008506,0.002415,0.002417
plrabn12.txt,zlib,zlib,2,219053,0.009726,0.009734,0.002313,0.002315
plrabn12.txt,zlib,zlib,3,209414,0.013948,0.013959,0.002239,0.002241
plrabn12.txt,zlib,zlib,4,205922,0.013540,0.013550,0.002300,0.002302
plrabn12.txt,zlib,zlib,5,199194,0.022675,0.022693,0.002350,0.002352
plrabn12.txt,zlib,zlib,6,195261,0.034753,0.034780,0.002323,0.002325
plrabn12.txt,zlib,zlib,7,194663,0.040924,0.040955,0.002298,0.002300
plrabn12.txt,zlib,zlib,8,194332,0.053825,0.053865,0.002296,0.002299
plrabn12.txt,zlib,zlib,9,194332,0.053989,0.054030,0.002297,0.002299
plrabn12.txt,zpaq,zpaq,1,141306,0.154997,0.155055,0.167439,0.167548
plrabn12.txt,zpaq,zpaq,2,131386,0.482336,0.482642,0.500145,0.500432
plrabn12.txt,zpaq,zpaq,3,125851,1.286925,1.287794,1.294601,1.295533
plrabn12.txt,zstd,zstd,,209072,0.005211,0.005613,0.004250,0.005659
ptt5,brotli,brotli,,47128,0.503304,0.504173,0.002293,0.003720
ptt5,bsc,bsc,,46974,0.016574,0.017478,0.012313,0.012768
ptt5,bzip2,bzip2,1,49912,0.013229,0.013239,0.005603,0.005608
ptt5,bzip2,bzip2,2,49759,0.012369,0.012379,0.005782,0.005787
ptt5,bzip2,bzip2,3,49759,0.012416,0.012426,0.005722,0.005727
ptt5,bzip2,bzip2,4,49759,0.012240,0.012250,0.005705,0.005710
ptt5,bzip2,bzip2,5,49759,0.012262,0.012271,0.005702,0.005707
ptt5,bzip2,bzip2,6,49759,0.012225,0.012235,0.005479,0.005483
ptt5,bzip2,bzip2,7,49759,0.012237,0.012246,0.005459,0.005464
ptt5,bzip2,bzip2,8,49759,0.012292,0.012302,0.005466,0.005470
ptt5,bzip2,bzip2,9,49759,0.012233,0.012242,0.005488,0.005492
ptt5,crush,crush,0,68758,0.087115,0.087104,0.023347,0.023298
ptt5,crush,crush,1,65338,0.102353,0.102355,0.023343,0.023299
ptt5,crush,crush,2,61486,0.317785,0.317956,0.023071,0.023018
ptt5,doboz,doboz,,66651,0.192373,0.192932,0.001177,0.002579
ptt5,fari,fari,,64226,0.015293,0.017783,0.016886,0.017673
ptt5,fastlz,fastlz,1,82491,0.002347,0.003837,0.002527,0.003913
ptt5,fastlz,fastlz,2,81944,0.002361,0.003870,0.002894,0.004156
ptt5,gipfeli,gipfeli,,83339,0.002289,0.003574,0.002962,0.005316
ptt5,lz4,lz4,1,86325,0.001698,0.002191,0.003177,0.004178
ptt5,lz4,lz4,9,73409,0.009900,0.010735,0.001875,0.003474
ptt5,lzf,lzf,,80695,0.002211,0.003885,0.003224,0.004281
ptt5,lzg,lzg,1,84162,0.009636,0.010826,0.001804,0.002942
ptt5,lzg,lzg,2,83796,0.010746,0.012862,0.001659,0.002229
ptt5,lzg,lzg,3,83328,0.011627,0.012266,0.001779,0.003255
ptt5,lzg,lzg,4,83108,0.012425,0.012834,0.001601,0.002075
ptt5,lzg,lzg,5,82866,0.013663,0.014105,0.001742,0.003236
ptt5,lzg,lzg,6,82549,0.015648,0.019087,0.001565,0.002803
ptt5,lzg,lzg,7,81799,0.023320,0.024897,0.001832,0.003780
ptt5,lzg,lzg,8,80507,0.032059,0.032583,0.001567,0.002745
ptt5,lzg,lzg,9,76825,6.078754,6.083829,0.001521,0.002958
ptt5,lzham,lzham,0,47498,0.069397,0.033210,0.001808,0.001810
ptt5,lzham,lzham,1,46707,0.136003,0.087233,0.001753,0.001754
ptt5,lzham,lzham,2,46166,0.160783,0.107004,0.001764,0.001766
ptt5,lzham,lzham,3,45366,0.241612,0.177362,0.001742,0.001744
ptt5,lzham,lzham,4,44316,0.440295,0.361066,0.001706,0.001708
ptt5,lzjb,lzjb,,92812,0.002244,0.004178,0.003121,0.004017
ptt5,lzma,lzma,1,48536,0.013882,0.013893,0.003505,0.003508
ptt5,lzma,lzma,2,48343,0.016348,0.016361,0.003449,0.003452
ptt5,lzma,lzma,3,48356,0.020144,0.020160,0.003451,0.003454
ptt5,lzma,lzma,4,45136,0.051658,0.051701,0.003424,0.003427
ptt5,lzma,lzma,5,43514,0.082597,0.082660,0.003340,0.003342
ptt5,lzma,lzma,6,41945,0.136236,0.136341,0.003292,0.003295
ptt5,lzma,lzma,7,41945,0.141699,0.141806,0.003299,0.003301
ptt5,lzma,lzma,8,41945,0.151922,0.152037,0.003568,0.003571
ptt5,lzma,lzma,9,41945,0.152026,0.152142,0.003586,0.003589
ptt5,lzma,lzma1,1,48523,0.013822,0.013833,0.003604,0.003607
ptt5,lzma,lzma1,2,48330,0.016261,0.016274,0.003581,0.003584
ptt5,lzma,lzma1,3,48343,0.019813,0.019829,0.003598,0.003601
ptt5,lzma,lzma1,4,45123,0.051266,0.051306,0.003596,0.003599
ptt5,lzma,lzma1,5,43501,0.082644,0.082707,0.003511,0.003514
ptt5,lzma,lzma1,6,41932,0.136167,0.136270,0.003466,0.003470
ptt5,lzma,lzma1,7,41932,0.142078,0.142186,0.003472,0.003475
ptt5,lzma,lzma1,8,41932,0.151862,0.152019,0.003568,0.003571
ptt5,lzma,lzma1,9,41932,0.152504,0.152620,0.003568,0.003571
ptt5,lzma,lzma2,1,48524,0.013790,0.013801,0.003607,0.003610
ptt5,lzma,lzma2,2,48331,0.016232,0.016245,0.003569,0.003572
ptt5,lzma,lzma2,3,48343,0.019827,0.019843,0.003575,0.003579
ptt5,lzma,lzma2,4,45124,0.051404,0.051444,0.003581,0.003584
ptt5,lzma,lzma2,5,43501,0.082657,0.082725,0.003494,0.003497
ptt5,lzma,lzma2,6,41933,0.136331,0.136435,0.003452,0.003455
ptt5,lzma,lzma2,7,41933,0.141496,0.141604,0.003451,0.003454
ptt5,lzma,lzma2,8,41933,0.151900,0.152015,0.003566,0.003570
ptt5,lzma,lzma2,9,41933,0.152844,0.152960,0.003572,0.003575
ptt5,lzma,xz,1,48580,0.014302,0.014314,0.003982,0.003985
ptt5,lzma,xz,2,48388,0.016776,0.016790,0.003945,0.003948
ptt5,lzma,xz,3,48400,0.020394,0.020411,0.003950,0.003954
ptt5,lzma,xz,4,45180,0.051787,0.051826,0.003982,0.003985
ptt5,lzma,xz,5,43560,0.083301,0.083364,0.003879,0.003882
ptt5,lzma,xz,6,41992,0.136708,0.136836,0.003835,0.003838
ptt5,lzma,xz,7,41992,0.142898,0.143007,0.003835,0.003839
ptt5,lzma,xz,8,41992,0.153302,0.153419,0.004117,0.004121
ptt5,lzma,xz,9,41992,0.152672,0.152788,0.004103,0.004107
ptt5,lzo,lzo1,1,87056,0.002475,0.003967,0.002876,0.003522
ptt5,lzo,lzo1,99,77408,0.003824,0.004258,0.002556,0.004335
ptt5,lzo,lzo1a,1,86396,0.002309,0.004628,0.003012,0.003964
ptt5,lzo,lzo1a,99,76816,0.003697,0.004177,0.002692,0.003790
ptt5,lzo,lzo1b,1,88131,0.002523,0.004701,0.002631,0.003850
ptt5,lzo,lzo1b,2,85377,0.002578,0.003828,0.002702,0.004008
ptt5,lzo,lzo1b,3,83864,0.002634,0.003756,0.002765,0.003360
ptt5,lzo,lzo1b,4,85410,0.002618,0.003964,0.002773,0.004135
ptt5,lzo,lzo1b,5,82827,0.002572,0.002942,0.002513,0.002920
ptt5,lzo,lzo1b,6,82195,0.002553,0.003088,0.002929,0.004371
ptt5,lzo,lzo1b,7,84027,0.003005,0.003918,0.002717,0.005322
ptt5,lzo,lzo1b,8,82247,0.003085,0.003885,0.002702,0.004205
ptt5,lzo,lzo1b,9,80162,0.003466,0.004981,0.002573,0.004888
ptt5,lzo,lzo1b,99,76306,0.003594,0.004471,0.002648,0.004834
ptt5,lzo,lzo1b,999,69579,0.032112,0.033083,0.001983,0.002751
ptt5,lzo,lzo1c,1,86257,0.002292,0.003255,0.003001,0.004374
ptt5,lzo,lzo1c,2,83724,0.002419,0.003768,0.002783,0.005232
ptt5,lzo,lzo1c,3,82513,0.002377,0.003409,0.003040,0.004883
ptt5,lzo,lzo1c,4,83633,0.002490,0.003701,0.002852,0.005316
ptt5,lzo,lzo1c,5,81243,0.002485,0.003090,0.003053,0.004476
ptt5,lzo,lzo1c,6,80573,0.002495,0.003800,0.002974,0.005388
ptt5,lzo,lzo1c,7,82172,0.002884,0.003398,0.002846,0.004776
ptt5,lzo,lzo1c,8,80842,0.002893,0.004139,0.002795,0.005595
ptt5,lzo,lzo1c,9,78673,0.003435,0.004177,0.002760,0.004368
ptt5,lzo,lzo1c,99,74968,0.003916,0.006393,0.002576,0.004637
ptt5,lzo,lzo1c,999,67677,0.054851,0.055222,0.002050,0.003949
ptt5,lzo,lzo1f,1,85762,0.002461,0.004305,0.002814,0.004725
ptt5,lzo,lzo1f,999,65961,0.054820,0.055226,0.002106,0.004418
ptt5,lzo,lzo1x,1,87126,0.001909,0.003234,0.003229,0.004946
ptt5,lzo,lzo1x,11,87707,0.001946,0.004222,0.003157,0.005151
ptt5,lzo,lzo1x,12,87407,0.001909,0.003499,0.003316,0.004263
ptt5,lzo,lzo1x,15,87268,0.001877,0.003169,0.003285,0.005985
ptt5,lzo,lzo1x,999,64504,0.059838,0.062925,0.001742,0.003643
ptt5,lzo,lzo1y,1,86419,0.001861,0.003162,0.003243,0.006236
ptt5,lzo,lzo1y,999,64538,0.056399,0.058921,0.001715,0.003558
ptt5,lzo,lzo1z,999,64080,0.061257,0.061727,0.001518,0.002232
ptt5,ms-compress,lznt1,,89121,0.052377,0.052416,0.000433,0.000434
ptt5,ms-compress,xpress,,74578,0.003812,0.004257,0.002302,0.003423
ptt5,pithy,pithy,,82648,0.002085,0.002466,0.002394,0.002805
ptt5,quicklz,quicklz,,86471,0.001973,0.002505,0.002813,0.004222
ptt5,snappy,snappy,,92963,0.001858,0.003127,0.002800,0.005365
ptt5,snappy,snappy-framed,,93058,0.002077,0.002079,0.001853,0.001855
ptt5,zlib,deflate,1,65553,0.003907,0.003911,0.001097,0.001098
ptt5,zlib,deflate,2,63891,0.004151,0.004155,0.001083,0.001084
ptt5,zlib,deflate,3,62515,0.004996,0.005000,0.001035,0.001036
ptt5,zlib,deflate,4,58451,0.006173,0.006178,0.001188,0.001189
ptt5,zlib,deflate,5,57410,0.007726,0.007732,0.001151,0.001152
ptt5,zlib,deflate,6,56459,0.011368,0.011377,0.001106,0.001107
ptt5,zlib,deflate,7,55358,0.013678,0.013688,0.001076,0.001078
ptt5,zlib,deflate,8,52991,0.028008,0.028030,0.001032,0.001033
ptt5,zlib,deflate,9,52215,0.075344,0.075401,0.001020,0.001022
ptt5,zlib,gzip,1,65571,0.004294,0.004298,0.001554,0.001555
ptt5,zlib,gzip,2,63909,0.004583,0.004587,0.001528,0.001530
ptt5,zlib,gzip,3,62533,0.005374,0.005379,0.001488,0.001489
ptt5,zlib,gzip,4,58469,0.006695,0.006701,0.001647,0.001648
ptt5,zlib,gzip,5,57428,0.008038,0.008044,0.001607,0.001609
ptt5,zlib,gzip,6,56477,0.011693,0.011702,0.001572,0.001574
ptt5,zlib,gzip,7,55376,0.014101,0.014112,0.001530,0.001532
ptt5,zlib,gzip,8,53009,0.028453,0.028475,0.001488,0.001490
ptt5,zlib,gzip,9,52233,0.075826,0.075883,0.001476,0.001477
ptt5,zlib,zlib,1,65559,0.004014,0.004017,0.001310,0.001312
ptt5,zlib,zlib,2,63897,0.004352,0.004356,0.001257,0.001259
ptt5,zlib,zlib,3,62521,0.005129,0.005134,0.001218,0.001219
ptt5,zlib,zlib,4,58457,0.006364,0.006369,0.001377,0.001379
ptt5,zlib,zlib,5,57416,0.007796,0.007803,0.001337,0.001339
ptt5,zlib,zlib,6,56465,0.011510,0.011519,0.001291,0.001292
ptt5,zlib,zlib,7,55364,0.014049,0.014060,0.001258,0.001260
ptt5,zlib,zlib,8,52997,0.028155,0.028176,0.001216,0.001217
ptt5,zlib,zlib,9,52221,0.075545,0.075601,0.001204,0.001205
ptt5,zpaq,zpaq,1,53918,0.136439,0.136497,0.140893,0.140943
ptt5,zpaq,zpaq,2,44495,0.424430,0.424684,0.428556,0.428812
ptt5,zpaq,zpaq,3,28203,1.084732,1.085436,1.051985,1.052729
ptt5,zstd,zstd,,59267,0.002673,0.004490,0.002696,0.003947
reymont,brotli,brotli,,1543876,8.304853,8.311489,0.025787,0.027266
reymont,bsc,bsc,,991344,0.657109,0.658037,0.379054,0.386771
reymont,bzip2,bzip2,1,1480083,0.514255,0.514646,0.167150,0.167280
reymont,bzip2,bzip2,2,1392940,0.502036,0.502413,0.174754,0.174886
reymont,bzip2,bzip2,3,1347244,0.502926,0.503303,0.177825,0.177959
reymont,bzip2,bzip2,4,1317824,0.510665,0.511050,0.177955,0.178090
reymont,bzip2,bzip2,5,1292285,0.515898,0.516286,0.179340,0.179481
reymont,bzip2,bzip2,6,1279319,0.522023,0.522418,0.181187,0.181324
reymont,bzip2,bzip2,7,1267135,0.528111,0.528510,0.182177,0.182314
reymont,bzip2,bzip2,8,1253626,0.537397,0.537804,0.186583,0.186727
reymont,bzip2,bzip2,9,1246230,0.537645,0.538051,0.191641,0.191790
reymont,crush,crush,0,2190583,0.228391,0.228437,0.113966,0.113918
reymont,crush,crush,1,1758154,2.091725,2.093227,0.099709,0.099656
reymont,crush,crush,2,1644701,34.834318,34.860548,0.095695,0.095619
reymont,doboz,doboz,,1807579,2.743471,2.745914,0.011429,0.011916
reymont,fari,fari,,1834326,0.221086,0.221729,0.277051,0.277687
reymont,fastlz,fastlz,1,3335571,0.032224,0.033192,0.019584,0.020026
reymont,fastlz,fastlz,2,3186529,0.031193,0.031588,0.019599,0.020040
reymont,gipfeli,gipfeli,,2644916,0.032337,0.032785,0.021375,0.021820
reymont,lz4,lz4,1,3520792,0.022491,0.024964,0.008327,0.008803
reymont,lz4,lz4,9,2344567,0.341990,0.342790,0.007360,0.007861
reymont,lzf,lzf,,3250580,0.031202,0.031637,0.018155,0.018568
reymont,lzg,lzg,1,3326973,0.165491,0.167551,0.023166,0.023612
reymont,lzg,lzg,2,3255486,0.180039,0.181296,0.022979,0.023426
reymont,lzg,lzg,3,3157307,0.207478,0.208211,0.022090,0.026596
reymont,lzg,lzg,4,2948111,0.245960,0.246749,0.020395,0.020840
reymont,lzg,lzg,5,2819469,0.305274,0.305907,0.019781,0.020226
reymont,lzg,lzg,6,2715211,0.401679,0.402437,0.018385,0.019501
reymont,lzg,lzg,7,2569261,0.682599,0.683532,0.016674,0.017119
reymont,lzg,lzg,8,2427424,1.096962,1.098225,0.015793,0.016519
reymont,lzg,lzg,9,2156882,10.494801,10.503337,0.013774,0.014238
reymont,lzham,lzham,0,2112948,1.744613,0.519104,0.049801,0.049841
reymont,lzham,lzham,1,1546128,3.775785,1.375824,0.031024,0.031049
reymont,lzham,lzham,2,1449039,4.834409,1.791315,0.028182,0.028205
reymont,lzham,lzham,3,1357178,6.652959,2.521902,0.025945,0.025967
reymont,lzham,lzham,4,1352810,7.085776,2.712967,0.025942,0.025963
reymont,lzjb,lzjb,,3889268,0.039505,0.039920,0.026920,0.027856
reymont,lzma,lzma,1,1847843,0.492128,0.492505,0.112004,0.112089
reymont,lzma,lzma,2,1737830,0.764504,0.765075,0.102230,0.102309
reymont,lzma,lzma,3,1677670,1.296316,1.297307,0.096724,0.096801
reymont,lzma,lzma,4,1465320,2.611988,2.614020,0.081410,0.081474
reymont,lzma,lzma,5,1340795,4.034464,4.037640,0.073961,0.074018
reymont,lzma,lzma,6,1316901,4.474500,4.477943,0.072077,0.072132
reymont,lzma,lzma,7,1316901,4.424174,4.427483,0.072030,0.072085
reymont,lzma,lzma,8,1316901,4.443313,4.446706,0.075043,0.075103
reymont,lzma,lzma,9,1316901,4.461889,4.465282,0.075642,0.075700
reymont,lzma,lzma1,1,1847830,0.497764,0.498145,0.114073,0.114162
reymont,lzma,lzma1,2,1737817,0.757765,0.758336,0.102302,0.102379
